Date,Open,High,Low,Close,Volume
2007-07-02 20:00:00,1.362,1.3628,1.3614,1.3624,0
2007-07-03 00:00:00,1.3623,1.3635,1.3601,1.3603,0
2007-07-03 04:00:00,1.3604,1.3614,1.3586,1.3604,0
2007-07-03 08:00:00,1.3605,1.3623,1.3598,1.3615,0
2007-07-03 12:00:00,1.3616,1.3621,1.3603,1.3614,0
2007-07-03 16:00:00,1.3613,1.3616,1.3608,1.3608,0
2007-07-03 20:00:00,1.3607,1.3619,1.3607,1.3617,0
2007-07-04 00:00:00,1.3616,1.3632,1.3609,1.3623,0
2007-07-04 04:00:00,1.3622,1.3624,1.361,1.3621,0
2007-07-04 08:00:00,1.3622,1.3627,1.3616,1.3623,0
2007-07-04 12:00:00,1.3624,1.3627,1.3612,1.3613,0
2007-07-04 16:00:00,1.3612,1.362,1.3611,1.3619,0
2007-07-04 20:00:00,1.3618,1.3618,1.3608,1.3614,0
2007-07-05 00:00:00,1.3613,1.3647,1.3606,1.3642,0
2007-07-05 04:00:00,1.3643,1.3661,1.3634,1.3647,0
2007-07-05 08:00:00,1.3648,1.3648,1.3581,1.3594,0
2007-07-05 12:00:00,1.3593,1.3605,1.3592,1.36,0
2007-07-05 16:00:00,1.3601,1.3604,1.359,1.3595,0
2007-07-05 20:00:00,1.3596,1.36,1.3592,1.3599,0
2007-07-06 00:00:00,1.3598,1.3601,1.3578,1.3589,0
2007-07-06 04:00:00,1.359,1.3602,1.3586,1.359,0
2007-07-06 08:00:00,1.3591,1.3644,1.3569,1.3626,0
2007-07-06 12:00:00,1.3625,1.3628,1.362,1.3625,0
2007-07-06 16:00:00,1.3624,1.3634,1.3624,1.3631,0
2007-07-08 16:00:00,1.3637,1.3637,1.3623,1.3628,0
2007-07-08 20:00:00,1.3629,1.3629,1.3618,1.3627,0
2007-07-09 00:00:00,1.3626,1.3639,1.3611,1.3624,0
2007-07-09 04:00:00,1.3625,1.3638,1.3621,1.3628,0
2007-07-09 08:00:00,1.3627,1.3635,1.3617,1.3623,0
2007-07-09 12:00:00,1.3624,1.3627,1.3618,1.3623,0
2007-07-09 16:00:00,1.3624,1.3635,1.3621,1.3623,0
2007-07-09 20:00:00,1.3622,1.3629,1.3616,1.3618,0
2007-07-10 00:00:00,1.3617,1.3633,1.3595,1.3632,0
2007-07-10 04:00:00,1.3631,1.3663,1.3627,1.3656,0
2007-07-10 08:00:00,1.3657,1.3742,1.3655,1.3715,0
2007-07-10 12:00:00,1.3716,1.3732,1.3704,1.373,0
2007-07-10 16:00:00,1.3729,1.3789,1.3729,1.3745,0
2007-07-10 20:00:00,1.3746,1.375,1.3733,1.3739,0
2007-07-11 00:00:00,1.3738,1.3764,1.3736,1.3743,0
2007-07-11 04:00:00,1.3742,1.3779,1.3734,1.3759,0
2007-07-11 08:00:00,1.376,1.3781,1.3745,1.3758,0
2007-07-11 12:00:00,1.3757,1.3774,1.3751,1.3754,0
2007-07-11 16:00:00,1.3755,1.3756,1.3743,1.3748,0
2007-07-11 20:00:00,1.3749,1.3766,1.3745,1.3756,0
2007-07-12 00:00:00,1.3757,1.3795,1.3752,1.3787,0
2007-07-12 04:00:00,1.3788,1.3801,1.3778,1.3791,0
2007-07-12 08:00:00,1.379,1.3799,1.376,1.3778,0
2007-07-12 12:00:00,1.3777,1.3791,1.3777,1.3783,0
2007-07-12 16:00:00,1.3784,1.3796,1.3784,1.3786,0
2007-07-12 20:00:00,1.3787,1.3789,1.378,1.3784,0
2007-07-13 00:00:00,1.3785,1.3788,1.3764,1.378,0
2007-07-13 04:00:00,1.3781,1.379,1.3765,1.3783,0
2007-07-13 08:00:00,1.3784,1.3815,1.3772,1.3787,0
2007-07-13 12:00:00,1.3788,1.3794,1.3785,1.379,0
2007-07-13 16:00:00,1.3789,1.379,1.3783,1.3784,0
2007-07-15 16:00:00,1.3788,1.3789,1.3772,1.3777,0
2007-07-15 20:00:00,1.3778,1.3793,1.3773,1.3792,0
2007-07-16 00:00:00,1.3791,1.3794,1.3761,1.3787,0
2007-07-16 04:00:00,1.3788,1.3805,1.3779,1.3783,0
2007-07-16 08:00:00,1.3784,1.3793,1.3773,1.3786,0
2007-07-16 12:00:00,1.3787,1.379,1.3777,1.378,0
2007-07-16 16:00:00,1.3781,1.3781,1.377,1.3776,0
2007-07-16 20:00:00,1.3777,1.3788,1.3773,1.3785,0
2007-07-17 00:00:00,1.3786,1.3799,1.3779,1.3791,0
2007-07-17 04:00:00,1.379,1.3797,1.3757,1.377,0
2007-07-17 08:00:00,1.3771,1.3791,1.377,1.3783,0
2007-07-17 12:00:00,1.3784,1.3788,1.3779,1.3783,0
2007-07-17 16:00:00,1.3782,1.3799,1.3778,1.3795,0
2007-07-17 20:00:00,1.3796,1.3827,1.3793,1.3826,0
2007-07-18 00:00:00,1.3825,1.3834,1.3783,1.3786,0
2007-07-18 04:00:00,1.3785,1.3797,1.3768,1.377,0
2007-07-18 08:00:00,1.3771,1.382,1.3754,1.3809,0
2007-07-18 12:00:00,1.381,1.3816,1.3791,1.3795,0
2007-07-18 16:00:00,1.3794,1.3816,1.3793,1.3807,0
2007-07-18 20:00:00,1.3806,1.3809,1.3792,1.38,0
2007-07-19 00:00:00,1.3799,1.3814,1.3787,1.3799,0
2007-07-19 04:00:00,1.3798,1.3832,1.3798,1.3808,0
2007-07-19 08:00:00,1.3809,1.3833,1.3802,1.3813,0
2007-07-19 12:00:00,1.3812,1.3823,1.3794,1.3799,0
2007-07-19 16:00:00,1.38,1.381,1.3796,1.38,0
2007-07-19 20:00:00,1.3799,1.3803,1.3791,1.3797,0
2007-07-20 00:00:00,1.3798,1.3808,1.3786,1.3795,0
2007-07-20 04:00:00,1.3796,1.38,1.378,1.3796,0
2007-07-20 08:00:00,1.3795,1.3845,1.3795,1.3832,0
2007-07-20 12:00:00,1.3833,1.3838,1.3812,1.3827,0
2007-07-20 16:00:00,1.3826,1.3832,1.3823,1.3827,0
2007-07-22 16:00:00,1.3837,1.3847,1.3831,1.3839,0
2007-07-22 20:00:00,1.3838,1.3841,1.3831,1.3837,0
2007-07-23 00:00:00,1.3836,1.3846,1.3822,1.3828,0
2007-07-23 04:00:00,1.3829,1.3829,1.3798,1.3806,0
2007-07-23 08:00:00,1.3807,1.3825,1.3806,1.3819,0
2007-07-23 12:00:00,1.3818,1.3821,1.3797,1.3802,0
2007-07-23 16:00:00,1.3803,1.3814,1.3799,1.3803,0
2007-07-23 20:00:00,1.3802,1.3834,1.3802,1.3821,0
2007-07-24 00:00:00,1.3822,1.3834,1.3806,1.381,0
2007-07-24 04:00:00,1.3809,1.3839,1.3806,1.3832,0
2007-07-24 08:00:00,1.3833,1.3853,1.3823,1.3826,0
2007-07-24 12:00:00,1.3825,1.3833,1.3814,1.3818,0
2007-07-24 16:00:00,1.3819,1.3833,1.3816,1.382,0
2007-07-24 20:00:00,1.3821,1.3821,1.3802,1.381,0
2007-07-25 00:00:00,1.3811,1.3826,1.3762,1.3771,0
2007-07-25 04:00:00,1.377,1.3779,1.3726,1.3743,0
2007-07-25 08:00:00,1.3744,1.3753,1.3698,1.3712,0
2007-07-25 12:00:00,1.3713,1.372,1.3706,1.3716,0
2007-07-25 16:00:00,1.3715,1.373,1.3714,1.3723,0
2007-07-25 20:00:00,1.3722,1.3723,1.3707,1.3709,0
2007-07-26 00:00:00,1.3708,1.3726,1.3707,1.3717,0
2007-07-26 04:00:00,1.3716,1.3733,1.3694,1.3708,0
2007-07-26 08:00:00,1.3709,1.3744,1.3706,1.3729,0
2007-07-26 12:00:00,1.373,1.377,1.3726,1.3744,0
2007-07-26 16:00:00,1.3745,1.3754,1.3737,1.3751,0
2007-07-26 20:00:00,1.3752,1.3752,1.3738,1.3744,0
2007-07-27 00:00:00,1.3743,1.3749,1.3694,1.3707,0
2007-07-27 04:00:00,1.3708,1.3712,1.3635,1.3643,0
2007-07-27 08:00:00,1.3644,1.367,1.3642,1.3647,0
2007-07-27 12:00:00,1.3646,1.3655,1.3633,1.3639,0
2007-07-27 16:00:00,1.3638,1.3643,1.3628,1.3634,0
2007-07-29 16:00:00,1.3619,1.3645,1.361,1.3636,0
2007-07-29 20:00:00,1.3635,1.3643,1.3623,1.3637,0
2007-07-30 00:00:00,1.3636,1.3673,1.3628,1.367,0
2007-07-30 04:00:00,1.3671,1.3681,1.3654,1.3669,0
2007-07-30 08:00:00,1.3668,1.3692,1.3661,1.3681,0
2007-07-30 12:00:00,1.368,1.3708,1.3677,1.3694,0
2007-07-30 16:00:00,1.3693,1.373,1.3689,1.3723,0
2007-07-30 20:00:00,1.3724,1.3726,1.371,1.3718,0
2007-07-31 00:00:00,1.3717,1.3718,1.3693,1.3707,0
2007-07-31 04:00:00,1.3708,1.3712,1.3694,1.3707,0
2007-07-31 08:00:00,1.3708,1.3723,1.3685,1.3715,0
2007-07-31 12:00:00,1.3714,1.3717,1.3682,1.3683,0
2007-07-31 16:00:00,1.3684,1.3688,1.3669,1.3675,0
2007-07-31 20:00:00,1.3674,1.3675,1.3655,1.3662,0
2007-08-01 00:00:00,1.3661,1.3666,1.3644,1.3656,0
2007-08-01 04:00:00,1.3655,1.3673,1.3639,1.3659,0
2007-08-01 08:00:00,1.366,1.371,1.3659,1.3682,0
2007-08-01 12:00:00,1.3681,1.3681,1.365,1.3672,0
2007-08-01 16:00:00,1.3671,1.3684,1.3662,1.3667,0
2007-08-01 20:00:00,1.3668,1.3672,1.3654,1.3661,0
2007-08-02 00:00:00,1.366,1.3678,1.3654,1.3666,0
2007-08-02 04:00:00,1.3665,1.3677,1.3657,1.3666,0
2007-08-02 08:00:00,1.3667,1.3702,1.3652,1.3692,0
2007-08-02 12:00:00,1.3693,1.3706,1.3688,1.37,0
2007-08-02 16:00:00,1.3701,1.3709,1.3699,1.3708,0
2007-08-02 20:00:00,1.3707,1.3713,1.3699,1.3706,0
2007-08-03 00:00:00,1.3707,1.3711,1.3685,1.3691,0
2007-08-03 04:00:00,1.369,1.3704,1.3687,1.3694,0
2007-08-03 08:00:00,1.3695,1.3793,1.3694,1.3785,0
2007-08-03 12:00:00,1.3786,1.3822,1.3782,1.3788,0
2007-08-03 16:00:00,1.3787,1.3789,1.3773,1.3774,0
2007-08-05 16:00:00,1.3809,1.3842,1.3803,1.382,0
2007-08-05 20:00:00,1.3819,1.3821,1.3808,1.3816,0
2007-08-06 00:00:00,1.3817,1.384,1.3809,1.3814,0
2007-08-06 04:00:00,1.3815,1.3833,1.3794,1.3819,0
2007-08-06 08:00:00,1.3818,1.3828,1.3789,1.3791,0
2007-08-06 12:00:00,1.3792,1.3809,1.3782,1.3785,0
2007-08-06 16:00:00,1.3786,1.3817,1.3784,1.3812,0
2007-08-06 20:00:00,1.3813,1.3815,1.3797,1.3808,0
2007-08-07 00:00:00,1.3809,1.3812,1.3791,1.3806,0
2007-08-07 04:00:00,1.3805,1.3808,1.3785,1.3791,0
2007-08-07 08:00:00,1.3792,1.3799,1.3741,1.3749,0
2007-08-07 12:00:00,1.3748,1.3773,1.3739,1.3751,0
2007-08-07 16:00:00,1.3752,1.3757,1.3737,1.3754,0
2007-08-07 20:00:00,1.3755,1.376,1.3747,1.3751,0
2007-08-08 00:00:00,1.3752,1.3757,1.3723,1.3745,0
2007-08-08 04:00:00,1.3746,1.3761,1.3744,1.3759,0
2007-08-08 08:00:00,1.3806,1.3826,1.3801,1.3808,0
2007-08-08 12:00:00,1.3809,1.3813,1.3795,1.3798,0
2007-08-08 16:00:00,1.3799,1.3805,1.3792,1.3804,0
2007-08-08 20:00:00,1.3803,1.3809,1.3796,1.3804,0
2007-08-09 00:00:00,1.3805,1.3818,1.3754,1.3774,0
2007-08-09 04:00:00,1.3775,1.3785,1.3725,1.3731,0
2007-08-09 08:00:00,1.373,1.3739,1.3657,1.3703,0
2007-08-09 12:00:00,1.3702,1.3704,1.3675,1.3679,0
2007-08-09 16:00:00,1.368,1.3685,1.3667,1.367,0
2007-08-09 20:00:00,1.3671,1.3672,1.3659,1.3667,0
2007-08-10 00:00:00,1.3666,1.3699,1.3653,1.3689,0
2007-08-10 04:00:00,1.369,1.3705,1.3642,1.3654,0
2007-08-10 08:00:00,1.3655,1.3696,1.3649,1.3686,0
2007-08-10 12:00:00,1.3687,1.3706,1.3683,1.3695,0
2007-08-10 16:00:00,1.3696,1.3703,1.3691,1.3694,0
2007-08-12 16:00:00,1.3689,1.3696,1.3684,1.3692,0
2007-08-12 20:00:00,1.3691,1.3711,1.3691,1.3706,0
2007-08-13 00:00:00,1.3707,1.3708,1.3657,1.367,0
2007-08-13 04:00:00,1.3669,1.3674,1.3644,1.3652,0
2007-08-13 08:00:00,1.3651,1.3666,1.3609,1.3625,0
2007-08-13 12:00:00,1.3624,1.363,1.3612,1.3613,0
2007-08-13 16:00:00,1.3612,1.3617,1.3603,1.3608,0
2007-08-13 20:00:00,1.3607,1.3622,1.3605,1.3616,0
2007-08-14 00:00:00,1.3617,1.3627,1.3567,1.3569,0
2007-08-14 04:00:00,1.3568,1.3596,1.3564,1.3583,0
2007-08-14 08:00:00,1.3584,1.3596,1.3568,1.3583,0
2007-08-14 12:00:00,1.3584,1.3584,1.3535,1.354,0
2007-08-14 16:00:00,1.3539,1.3544,1.353,1.3533,0
2007-08-14 20:00:00,1.3532,1.3534,1.3517,1.3518,0
2007-08-15 00:00:00,1.3519,1.3522,1.3476,1.3492,0
2007-08-15 04:00:00,1.3493,1.3503,1.3469,1.3476,0
2007-08-15 08:00:00,1.3477,1.3507,1.3459,1.3481,0
2007-08-15 12:00:00,1.3482,1.3492,1.3449,1.3452,0
2007-08-15 16:00:00,1.3451,1.3459,1.3419,1.3434,0
2007-08-15 20:00:00,1.3433,1.3435,1.3388,1.3404,0
2007-08-16 00:00:00,1.3403,1.3449,1.3403,1.3439,0
2007-08-16 04:00:00,1.344,1.3441,1.3362,1.3405,0
2007-08-16 08:00:00,1.3406,1.344,1.3397,1.3403,0
2007-08-16 12:00:00,1.3404,1.3417,1.3382,1.3414,0
2007-08-16 16:00:00,1.3415,1.3434,1.3409,1.3432,0
2007-08-16 20:00:00,1.3431,1.3431,1.3409,1.3413,0
2007-08-17 00:00:00,1.3414,1.3431,1.3371,1.3411,0
2007-08-17 04:00:00,1.3413,1.3481,1.3411,1.3465,0
2007-08-17 08:00:00,1.3464,1.355,1.3452,1.3493,0
2007-08-17 12:00:00,1.3494,1.3513,1.3468,1.3493,0
2007-08-17 16:00:00,1.3494,1.3494,1.3472,1.3476,0
2007-08-19 16:00:00,1.3485,1.3493,1.3475,1.3477,0
2007-08-19 20:00:00,1.3476,1.35,1.3475,1.3495,0
2007-08-20 00:00:00,1.3496,1.351,1.3482,1.3503,0
2007-08-20 04:00:00,1.3502,1.3509,1.3479,1.349,0
2007-08-20 08:00:00,1.3489,1.3497,1.3468,1.347,0
2007-08-20 12:00:00,1.3469,1.3491,1.3462,1.3486,0
2007-08-20 16:00:00,1.3485,1.3488,1.3468,1.3475,0
2007-08-20 20:00:00,1.3476,1.3489,1.3461,1.3476,0
2007-08-21 00:00:00,1.3477,1.3485,1.3465,1.3478,0
2007-08-21 04:00:00,1.3479,1.3521,1.3458,1.3513,0
2007-08-21 08:00:00,1.3514,1.3518,1.3478,1.3484,0
2007-08-21 12:00:00,1.3485,1.3489,1.3464,1.3467,0
2007-08-21 16:00:00,1.3468,1.3471,1.3455,1.347,0
2007-08-21 20:00:00,1.3471,1.3474,1.3451,1.3471,0
2007-08-22 00:00:00,1.347,1.3496,1.3466,1.3487,0
2007-08-22 04:00:00,1.3488,1.3507,1.3482,1.3491,0
2007-08-22 08:00:00,1.349,1.3551,1.347,1.3534,0
2007-08-22 12:00:00,1.3533,1.3546,1.3524,1.354,0
2007-08-22 16:00:00,1.3539,1.3561,1.3536,1.3548,0
2007-08-22 20:00:00,1.3549,1.3561,1.3545,1.3553,0
2007-08-23 00:00:00,1.3554,1.3561,1.3537,1.3542,0
2007-08-23 04:00:00,1.3543,1.359,1.3541,1.358,0
2007-08-23 08:00:00,1.3579,1.3589,1.3549,1.356,0
2007-08-23 12:00:00,1.3561,1.357,1.3558,1.3564,0
2007-08-23 16:00:00,1.3563,1.3574,1.3557,1.3566,0
2007-08-23 20:00:00,1.3567,1.3574,1.3558,1.3569,0
2007-08-24 00:00:00,1.357,1.3575,1.3555,1.3572,0
2007-08-24 04:00:00,1.3571,1.3629,1.357,1.3619,0
2007-08-24 08:00:00,1.3618,1.365,1.3602,1.3645,0
2007-08-24 12:00:00,1.3644,1.3689,1.3637,1.3668,0
2007-08-24 16:00:00,1.3667,1.3679,1.3662,1.3677,0
2007-08-26 16:00:00,1.3678,1.3684,1.3666,1.3683,0
2007-08-26 20:00:00,1.3684,1.3687,1.3666,1.3673,0
2007-08-27 00:00:00,1.3672,1.3681,1.366,1.366,0
2007-08-27 04:00:00,1.3661,1.3668,1.3652,1.3656,0
2007-08-27 08:00:00,1.3657,1.3661,1.3637,1.3646,0
2007-08-27 12:00:00,1.3647,1.3659,1.3643,1.3648,0
2007-08-27 16:00:00,1.3649,1.3652,1.3637,1.3638,0
2007-08-27 20:00:00,1.3639,1.3641,1.3627,1.3632,0
2007-08-28 00:00:00,1.3631,1.3647,1.3621,1.3643,0
2007-08-28 04:00:00,1.3644,1.3682,1.3643,1.3666,0
2007-08-28 08:00:00,1.3667,1.3672,1.362,1.3628,0
2007-08-28 12:00:00,1.3629,1.3639,1.3604,1.3611,0
2007-08-28 16:00:00,1.3612,1.3614,1.3576,1.3578,0
2007-08-28 20:00:00,1.3579,1.3592,1.3565,1.3591,0
2007-08-29 00:00:00,1.359,1.3606,1.3569,1.3598,0
2007-08-29 04:00:00,1.3597,1.3633,1.3591,1.362,0
2007-08-29 08:00:00,1.3621,1.3676,1.3621,1.3674,0
2007-08-29 12:00:00,1.3675,1.3675,1.3654,1.3673,0
2007-08-29 16:00:00,1.3674,1.3681,1.3666,1.367,0
2007-08-29 20:00:00,1.3669,1.3673,1.3649,1.3661,0
2007-08-30 00:00:00,1.3662,1.3674,1.3632,1.364,0
2007-08-30 04:00:00,1.3641,1.3647,1.3595,1.3615,0
2007-08-30 08:00:00,1.3616,1.3662,1.3606,1.365,0
2007-08-30 12:00:00,1.3649,1.3659,1.3622,1.3623,0
2007-08-30 16:00:00,1.3622,1.3673,1.3621,1.367,0
2007-08-30 20:00:00,1.3669,1.3676,1.366,1.3676,0
2007-08-31 00:00:00,1.3675,1.3678,1.3653,1.3662,0
2007-08-31 04:00:00,1.3661,1.3716,1.3648,1.3715,0
2007-08-31 08:00:00,1.3714,1.372,1.3628,1.3643,0
2007-08-31 12:00:00,1.3642,1.3649,1.3623,1.3625,0
2007-08-31 16:00:00,1.3626,1.3634,1.3624,1.3631,0
2007-09-02 16:00:00,1.3635,1.3638,1.3629,1.3634,0
2007-09-02 20:00:00,1.3633,1.364,1.3628,1.3639,0
2007-09-03 00:00:00,1.3638,1.3655,1.3635,1.3653,0
2007-09-03 04:00:00,1.3652,1.3656,1.3626,1.3635,0
2007-09-03 08:00:00,1.3634,1.3637,1.3611,1.3612,0
2007-09-03 12:00:00,1.3613,1.3631,1.3609,1.3625,0
2007-09-03 16:00:00,1.3626,1.3629,1.3607,1.3615,0
2007-09-03 20:00:00,1.3614,1.3624,1.3607,1.3609,0
2007-09-04 00:00:00,1.3608,1.3629,1.3599,1.3605,0
2007-09-04 04:00:00,1.3604,1.3609,1.3574,1.3589,0
2007-09-04 08:00:00,1.3588,1.3612,1.3553,1.3606,0
2007-09-04 12:00:00,1.3607,1.362,1.3604,1.3609,0
2007-09-04 16:00:00,1.3608,1.3624,1.3602,1.3624,0
2007-09-04 20:00:00,1.3623,1.363,1.3618,1.3619,0
2007-09-05 00:00:00,1.3618,1.3618,1.357,1.3575,0
2007-09-05 04:00:00,1.3574,1.36,1.3573,1.3587,0
2007-09-05 08:00:00,1.3588,1.3671,1.3574,1.3668,0
2007-09-05 12:00:00,1.3669,1.3672,1.3651,1.366,0
2007-09-05 16:00:00,1.3661,1.3662,1.364,1.3655,0
2007-09-05 20:00:00,1.3654,1.3656,1.3644,1.3648,0
2007-09-06 00:00:00,1.3649,1.3658,1.3638,1.3653,0
2007-09-06 04:00:00,1.3654,1.3674,1.3649,1.3671,0
2007-09-06 08:00:00,1.3672,1.371,1.3644,1.3698,0
2007-09-06 12:00:00,1.3697,1.3701,1.368,1.3688,0
2007-09-06 16:00:00,1.3687,1.3697,1.3684,1.3693,0
2007-09-06 20:00:00,1.3694,1.3694,1.3665,1.3669,0
2007-09-07 00:00:00,1.3668,1.3683,1.3665,1.3679,0
2007-09-07 04:00:00,1.368,1.3695,1.3675,1.3689,0
2007-09-07 08:00:00,1.3688,1.38,1.3688,1.3772,0
2007-09-07 12:00:00,1.3771,1.3788,1.3766,1.377,0
2007-09-07 16:00:00,1.3769,1.3772,1.3768,1.3771,0
2007-09-09 16:00:00,1.3774,1.3788,1.3773,1.3781,0
2007-09-09 20:00:00,1.378,1.3782,1.3769,1.3774,0
2007-09-10 00:00:00,1.3773,1.3802,1.3772,1.3793,0
2007-09-10 04:00:00,1.3794,1.3807,1.3778,1.3803,0
2007-09-10 08:00:00,1.3804,1.3818,1.3783,1.3795,0
2007-09-10 12:00:00,1.3796,1.3809,1.3789,1.3798,0
2007-09-10 16:00:00,1.3799,1.381,1.3791,1.3792,0
2007-09-10 20:00:00,1.3791,1.3806,1.3784,1.3806,0
2007-09-11 00:00:00,1.3805,1.3806,1.378,1.3793,0
2007-09-11 04:00:00,1.3792,1.383,1.3788,1.3815,0
2007-09-11 08:00:00,1.3816,1.3851,1.3812,1.384,0
2007-09-11 12:00:00,1.3839,1.384,1.3824,1.3837,0
2007-09-11 16:00:00,1.3838,1.3845,1.3831,1.3838,0
2007-09-11 20:00:00,1.3837,1.3845,1.3825,1.3842,0
2007-09-12 00:00:00,1.3843,1.3883,1.3839,1.385,0
2007-09-12 04:00:00,1.3849,1.3892,1.3847,1.3886,0
2007-09-12 08:00:00,1.3885,1.3913,1.3868,1.3904,0
2007-09-12 12:00:00,1.3903,1.3917,1.3896,1.3905,0
2007-09-12 16:00:00,1.3906,1.3911,1.3894,1.3896,0
2007-09-12 20:00:00,1.3895,1.3901,1.3891,1.3899,0
2007-09-13 00:00:00,1.3898,1.3911,1.3882,1.3903,0
2007-09-13 04:00:00,1.3904,1.393,1.3882,1.3885,0
2007-09-13 08:00:00,1.3884,1.3904,1.3866,1.3886,0
2007-09-13 12:00:00,1.3885,1.39,1.3877,1.3886,0
2007-09-13 16:00:00,1.3885,1.3889,1.3866,1.3875,0
2007-09-13 20:00:00,1.3876,1.3886,1.3869,1.3874,0
2007-09-14 00:00:00,1.3873,1.3897,1.3865,1.3885,0
2007-09-14 04:00:00,1.3886,1.3887,1.3858,1.3859,0
2007-09-14 08:00:00,1.3858,1.3897,1.3845,1.385,0
2007-09-14 12:00:00,1.3851,1.3884,1.3847,1.3878,0
2007-09-14 16:00:00,1.3877,1.3881,1.3873,1.3875,0
2007-09-16 16:00:00,1.3869,1.3875,1.3858,1.3862,0
2007-09-16 20:00:00,1.3861,1.3886,1.3858,1.388,0
2007-09-17 00:00:00,1.3879,1.3889,1.3855,1.3868,0
2007-09-17 04:00:00,1.3869,1.3885,1.3858,1.3879,0
2007-09-17 08:00:00,1.388,1.3889,1.3851,1.3862,0
2007-09-17 12:00:00,1.3861,1.3874,1.3861,1.387,0
2007-09-17 16:00:00,1.3871,1.3873,1.3861,1.3869,0
2007-09-17 20:00:00,1.3868,1.3875,1.3856,1.386,0
2007-09-18 00:00:00,1.3861,1.3865,1.3829,1.386,0
2007-09-18 04:00:00,1.3861,1.3878,1.3859,1.3864,0
2007-09-18 08:00:00,1.3865,1.3897,1.3862,1.3871,0
2007-09-18 12:00:00,1.3872,1.3984,1.387,1.3973,0
2007-09-18 16:00:00,1.3972,1.3991,1.3972,1.3978,0
2007-09-18 20:00:00,1.3977,1.3982,1.3964,1.3978,0
2007-09-19 00:00:00,1.3977,1.3989,1.3965,1.3972,0
2007-09-19 04:00:00,1.3973,1.3979,1.3944,1.3965,0
2007-09-19 08:00:00,1.3964,1.3986,1.3943,1.3952,0
2007-09-19 12:00:00,1.3953,1.397,1.3939,1.3962,0
2007-09-19 16:00:00,1.3961,1.3976,1.3957,1.3975,0
2007-09-19 20:00:00,1.3976,1.398,1.3973,1.3978,0
2007-09-20 00:00:00,1.3977,1.4068,1.3973,1.4041,0
2007-09-20 04:00:00,1.404,1.4057,1.403,1.4035,0
2007-09-20 08:00:00,1.4036,1.4099,1.4026,1.4092,0
2007-09-20 12:00:00,1.4091,1.4097,1.4067,1.4069,0
2007-09-20 16:00:00,1.4068,1.4082,1.4063,1.4072,0
2007-09-20 20:00:00,1.4071,1.4087,1.4069,1.4076,0
2007-09-21 00:00:00,1.4077,1.4121,1.4073,1.4084,0
2007-09-21 04:00:00,1.4085,1.4087,1.4051,1.4059,0
2007-09-21 08:00:00,1.406,1.4096,1.4043,1.4076,0
2007-09-21 12:00:00,1.4075,1.4092,1.4073,1.4091,0
2007-09-21 16:00:00,1.409,1.4094,1.4089,1.409,0
2007-09-23 16:00:00,1.4093,1.4095,1.4087,1.4093,0
2007-09-23 20:00:00,1.4092,1.412,1.409,1.4103,0
2007-09-24 00:00:00,1.4104,1.4132,1.4097,1.4124,0
2007-09-24 04:00:00,1.4123,1.4125,1.4099,1.4111,0
2007-09-24 08:00:00,1.4112,1.4118,1.407,1.4087,0
2007-09-24 12:00:00,1.4086,1.4091,1.4081,1.4087,0
2007-09-24 16:00:00,1.4088,1.4091,1.4071,1.4075,0
2007-09-24 20:00:00,1.4076,1.4088,1.4068,1.408,0
2007-09-25 00:00:00,1.4079,1.4089,1.4063,1.4076,0
2007-09-25 04:00:00,1.4075,1.4105,1.4066,1.41,0
2007-09-25 08:00:00,1.4101,1.4156,1.4101,1.4129,0
2007-09-25 12:00:00,1.4128,1.4153,1.4128,1.4146,0
2007-09-25 16:00:00,1.4147,1.4163,1.4134,1.4147,0
2007-09-25 20:00:00,1.4148,1.415,1.4134,1.4137,0
2007-09-26 00:00:00,1.4138,1.4157,1.4123,1.4129,0
2007-09-26 04:00:00,1.4128,1.4139,1.4112,1.4126,0
2007-09-26 08:00:00,1.4127,1.4142,1.4115,1.4127,0
2007-09-26 12:00:00,1.4126,1.414,1.412,1.4126,0
2007-09-26 16:00:00,1.4125,1.4135,1.4125,1.4129,0
2007-09-26 20:00:00,1.413,1.4152,1.4125,1.4138,0
2007-09-27 00:00:00,1.4139,1.4167,1.4132,1.4136,0
2007-09-27 04:00:00,1.4137,1.4179,1.4131,1.4175,0
2007-09-27 08:00:00,1.4174,1.4192,1.4134,1.414,0
2007-09-27 12:00:00,1.4141,1.4162,1.4141,1.4149,0
2007-09-27 16:00:00,1.415,1.4165,1.4146,1.4157,0
2007-09-27 20:00:00,1.4158,1.4179,1.4153,1.4169,0
2007-09-28 00:00:00,1.4168,1.4183,1.4158,1.4168,0
2007-09-28 04:00:00,1.4169,1.42,1.4164,1.419,0
2007-09-28 08:00:00,1.4189,1.4237,1.4178,1.422,0
2007-09-28 12:00:00,1.4219,1.4281,1.4219,1.4262,0
2007-09-28 16:00:00,1.4263,1.4272,1.4262,1.427,0
2007-09-30 16:00:00,1.4277,1.4283,1.4264,1.4272,0
2007-09-30 20:00:00,1.4271,1.4278,1.4258,1.4265,0
2007-10-01 00:00:00,1.4266,1.4275,1.4222,1.4223,0
2007-10-01 04:00:00,1.4224,1.4249,1.4213,1.4221,0
2007-10-01 08:00:00,1.422,1.4248,1.4218,1.4231,0
2007-10-01 12:00:00,1.423,1.4246,1.4224,1.4238,0
2007-10-01 16:00:00,1.4237,1.424,1.4229,1.4237,0
