Date,Open,High,Low,Close,Volume
2016-04-05,1.13958,1.14011,1.1335899999999999,1.13668,0
2016-04-06,1.13668,1.14315,1.13267,1.1396899999999999,0
2016-04-07,1.13968,1.1453799999999998,1.13376,1.13668,0
2016-04-08,1.13668,1.14193,1.13489,1.13919,0
2016-04-10,1.1413,1.14258,1.13951,1.14116,0
2016-04-11,1.1412,1.1447200000000002,1.13721,1.1405299999999998,0
2016-04-12,1.14052,1.14648,1.13458,1.13696,0
2016-04-13,1.13694,1.13713,1.12539,1.1266,0
2016-04-14,1.12658,1.1294600000000001,1.12337,1.12619,0
2016-04-15,1.12618,1.1317,1.12458,1.12834,0
2016-04-17,1.13008,1.1307,1.12763,1.12834,0
2016-04-18,1.12839,1.1332,1.1273600000000001,1.13229,0
2016-04-19,1.13227,1.13845,1.1315,1.13628,0
2016-04-20,1.1362700000000001,1.13877,1.12869,1.1295600000000001,0
2016-04-21,1.12954,1.1398700000000002,1.12696,1.13009,0
2016-04-22,1.1301,1.13052,1.1217700000000002,1.1217700000000002,0
2016-04-24,1.1217700000000002,1.12469,1.1217700000000002,1.1244100000000001,0
2016-04-25,1.12442,1.12781,1.1231,1.1269799999999999,0
2016-04-26,1.12696,1.1339700000000001,1.12562,1.13045,0
2016-04-27,1.13044,1.13611,1.12714,1.1328,0
2016-04-28,1.13281,1.13889,1.13104,1.13838,0
2016-04-29,1.1384100000000001,1.14593,1.1369799999999999,1.14509,0
2016-05-01,1.14596,1.14814,1.1452799999999999,1.14669,0
2016-05-02,1.14668,1.1541700000000001,1.14481,1.15316,0
2016-05-03,1.15316,1.1616,1.1476600000000001,1.1480299999999999,0
2016-05-04,1.14804,1.1529200000000002,1.1466399999999999,1.14879,0
2016-05-05,1.1488,1.14936,1.1386,1.14021,0
2016-05-06,1.14022,1.1478700000000002,1.13866,1.14034,0
2016-05-08,1.1395899999999999,1.14049,1.138,1.14016,0
2016-05-09,1.14016,1.1419700000000002,1.13707,1.1379299999999999,0
2016-05-10,1.13792,1.14097,1.13586,1.13837,0
2016-05-11,1.13837,1.14465,1.1379700000000001,1.14224,0
2016-05-12,1.14222,1.1427399999999999,1.13666,1.13742,0
2016-05-13,1.13743,1.13765,1.12829,1.13081,0
2016-05-15,1.13114,1.13196,1.13019,1.13068,0
2016-05-16,1.13069,1.13422,1.13063,1.1318,0
2016-05-17,1.1318,1.1348200000000002,1.1284299999999998,1.1287,0
2016-05-18,1.12871,1.12927,1.12142,1.1221700000000001,0
2016-05-19,1.1221700000000001,1.1229799999999999,1.11799,1.1206200000000002,0
2016-05-20,1.12069,1.1237,1.12004,1.12226,0
2016-05-22,1.1206,1.12428,1.1206,1.12361,0
2016-05-23,1.12362,1.12392,1.11875,1.12068,0
2016-05-24,1.12069,1.12268,1.11325,1.11563,0
2016-05-25,1.11563,1.11866,1.1128799999999999,1.11811,0
2016-05-26,1.11812,1.12166,1.1159,1.11884,0
2016-05-27,1.11883,1.12006,1.11103,1.1110799999999998,0
2016-05-29,1.11127,1.11155,1.1097700000000001,1.11036,0
2016-05-30,1.11036,1.11545,1.11005,1.11506,0
2016-05-31,1.11504,1.11733,1.11141,1.11237,0
2016-06-01,1.1123399999999999,1.1213600000000001,1.11162,1.12087,0
2016-06-02,1.12089,1.12202,1.1142100000000001,1.11562,0
2016-06-03,1.11562,1.13737,1.1136700000000002,1.1366399999999999,0
2016-06-05,1.1353799999999998,1.1372200000000001,1.1336600000000001,1.13396,0
2016-06-06,1.13396,1.13925,1.13257,1.13553,0
2016-06-07,1.13553,1.1380299999999999,1.13388,1.13648,0
2016-06-08,1.13648,1.14155,1.13612,1.1403299999999998,0
2016-06-09,1.14034,1.14068,1.1292,1.12986,0
2016-06-10,1.12986,1.1321299999999999,1.12453,1.12486,0
2016-06-12,1.1248799999999999,1.12553,1.12321,1.12524,0
2016-06-13,1.12526,1.13028,1.12375,1.12935,0
2016-06-14,1.12934,1.12947,1.11889,1.12085,0
2016-06-15,1.12085,1.12985,1.1198,1.12639,0
2016-06-16,1.12639,1.1294799999999998,1.1130799999999998,1.12582,0
2016-06-17,1.12582,1.12962,1.12227,1.12744,0
2016-06-19,1.13291,1.1377899999999999,1.13084,1.13741,0
2016-06-20,1.1374,1.13826,1.13021,1.13295,0
2016-06-21,1.13296,1.13494,1.12366,1.12679,0
2016-06-22,1.12675,1.135,1.1253600000000001,1.1345,0
2016-06-23,1.1345100000000001,1.14283,1.0911600000000001,1.0971600000000001,0
2016-06-24,1.0974,1.1189,1.09351,1.11162,0
2016-06-26,1.1007,1.10752,1.09841,1.10287,0
2016-06-27,1.10289,1.10835,1.0970600000000001,1.10564,0
2016-06-28,1.10565,1.11116,1.1034700000000002,1.10671,0
2016-06-29,1.1067,1.11305,1.1051600000000001,1.1103100000000001,0
2016-06-30,1.11032,1.11542,1.10243,1.10903,0
2016-07-01,1.1090200000000001,1.11694,1.10719,1.11338,0
2016-07-03,1.11312,1.11443,1.11249,1.11376,0
2016-07-04,1.11376,1.11594,1.1097700000000001,1.1132600000000001,0
2016-07-05,1.1132600000000001,1.1185100000000001,1.1036,1.1051799999999998,0
2016-07-06,1.10519,1.11116,1.1029,1.10961,0
2016-07-07,1.10962,1.1107,1.10523,1.1081299999999998,0
2016-07-08,1.10815,1.11202,1.10019,1.1051799999999998,0
2016-07-10,1.10475,1.10555,1.10338,1.1054,0
2016-07-11,1.10541,1.10909,1.1015700000000002,1.10774,0
2016-07-12,1.10774,1.11258,1.10533,1.10616,0
2016-07-13,1.10618,1.11198,1.10417,1.11046,0
2016-07-14,1.11048,1.11647,1.10885,1.11305,0
2016-07-15,1.11305,1.1148799999999999,1.1024100000000001,1.10279,0
2016-07-17,1.10469,1.10712,1.10445,1.1064,0
2016-07-18,1.1064100000000001,1.1084100000000001,1.10374,1.10781,0
2016-07-19,1.10782,1.1078299999999999,1.0997299999999999,1.10113,0
2016-07-20,1.10114,1.10439,1.09814,1.10362,0
2016-07-21,1.10362,1.10595,1.09795,1.1024100000000001,0
2016-07-22,1.1024200000000002,1.10408,1.09555,1.0972899999999999,0
2016-07-24,1.09725,1.09752,1.0951899999999999,1.09721,0
2016-07-25,1.0971899999999999,1.0998700000000001,1.09607,1.09875,0
2016-07-26,1.09874,1.10296,1.09781,1.09979,0
2016-07-27,1.09982,1.1076700000000002,1.0961100000000001,1.1072799999999998,0
2016-07-28,1.1072799999999998,1.1119299999999999,1.10638,1.10906,0
2016-07-29,1.10905,1.11972,1.1073899999999999,1.11737,0
2016-07-31,1.11725,1.11832,1.11655,1.11782,0
2016-08-01,1.11781,1.11812,1.1155,1.1172,0
2016-08-02,1.1171799999999998,1.12337,1.11705,1.12124,0
2016-08-03,1.1212600000000001,1.1217,1.11353,1.11445,0
2016-08-04,1.1144399999999999,1.11486,1.1113899999999999,1.11343,0
2016-08-05,1.11342,1.11612,1.10458,1.1085,0
2016-08-07,1.10785,1.11037,1.10785,1.1103,0
2016-08-08,1.1103100000000001,1.11049,1.10704,1.10851,0
2016-08-09,1.10851,1.1156,1.10709,1.11501,0
2016-08-10,1.11503,1.1191799999999998,1.11386,1.11684,0
2016-08-11,1.11686,1.1182,1.11312,1.11405,0
2016-08-12,1.11402,1.12212,1.1134600000000001,1.1161,0
2016-08-14,1.11673,1.1168200000000001,1.11533,1.11582,0
2016-08-15,1.11582,1.12036,1.11564,1.11952,0
2016-08-16,1.11953,1.13224,1.11922,1.12734,0
2016-08-17,1.12734,1.13285,1.12405,1.13124,0
2016-08-18,1.1312200000000001,1.13662,1.13014,1.13331,0
2016-08-19,1.1333,1.13486,1.1304,1.13228,0
2016-08-21,1.13071,1.13225,1.12709,1.12766,0
2016-08-22,1.1276700000000002,1.1336899999999999,1.1272,1.13296,0
2016-08-23,1.13297,1.1355,1.12933,1.13001,0
2016-08-24,1.13,1.1305399999999999,1.1245100000000001,1.12704,0
2016-08-25,1.12703,1.12973,1.1265100000000001,1.129,0
2016-08-26,1.12903,1.13409,1.11806,1.1195,0
2016-08-28,1.1177700000000002,1.12045,1.11773,1.12005,0
2016-08-29,1.12004,1.12076,1.11579,1.11724,0
2016-08-30,1.11724,1.11771,1.1132,1.11544,0
2016-08-31,1.11544,1.11658,1.1123,1.11555,0
2016-09-01,1.11556,1.1205,1.11276,1.12014,0
2016-09-02,1.12014,1.12521,1.1150200000000001,1.1153,0
2016-09-04,1.1155899999999999,1.1169,1.1152600000000001,1.11665,0
2016-09-05,1.1166399999999999,1.11821,1.11391,1.11544,0
2016-09-06,1.11543,1.1263,1.11449,1.12511,0
2016-09-07,1.12513,1.1271200000000001,1.12287,1.12499,0
2016-09-08,1.125,1.13269,1.12406,1.12751,0
2016-09-09,1.12751,1.1285,1.11984,1.123,0
2016-09-11,1.12344,1.12505,1.1229,1.12421,0
2016-09-12,1.12421,1.12679,1.1210200000000001,1.12334,0
2016-09-13,1.12331,1.12602,1.12037,1.12249,0
2016-09-14,1.12247,1.12739,1.12141,1.1243299999999998,0
2016-09-15,1.12437,1.12837,1.12189,1.12412,0
2016-09-16,1.12411,1.12429,1.11494,1.11543,0
2016-09-18,1.1150200000000001,1.11725,1.1150200000000001,1.11671,0
2016-09-19,1.1167200000000002,1.11978,1.11506,1.1169799999999999,0
2016-09-20,1.117,1.12132,1.1146,1.11495,0
2016-09-21,1.11497,1.12016,1.11229,1.1193799999999998,0
2016-09-22,1.1193799999999998,1.12572,1.11919,1.1197700000000002,0
2016-09-23,1.1197700000000002,1.1240299999999999,1.11953,1.12235,0
2016-09-25,1.12274,1.12415,1.1224,1.12293,0
2016-09-26,1.12293,1.1279,1.12211,1.1243299999999998,0
2016-09-27,1.1243299999999998,1.12586,1.1191,1.12116,0
2016-09-28,1.12115,1.1236899999999999,1.11817,1.1233,0
2016-09-29,1.1233,1.12496,1.1196700000000002,1.1216899999999999,0
2016-09-30,1.1217,1.12506,1.11532,1.1238,0
2016-10-02,1.12283,1.12432,1.12265,1.1233799999999998,0
2016-10-03,1.12337,1.12415,1.11974,1.11992,0
2016-10-04,1.1199,1.12388,1.1138,1.12215,0
2016-10-05,1.1221700000000001,1.12332,1.11896,1.1200700000000001,0
2016-10-06,1.1201,1.1209200000000001,1.111,1.11124,0
2016-10-07,1.11124,1.1205,1.11042,1.1199,0
2016-10-09,1.11772,1.12027,1.11772,1.11933,0
2016-10-10,1.11933,1.11951,1.11196,1.11316,0
2016-10-11,1.11315,1.1137299999999999,1.10412,1.10503,0
2016-10-12,1.10505,1.1061,1.10014,1.10229,0
2016-10-13,1.10228,1.10582,1.0985200000000002,1.1031,0
2016-10-14,1.1031,1.10321,1.09687,1.0968799999999999,0
2016-10-16,1.09665,1.09837,1.09637,1.09833,0
2016-10-17,1.0983100000000001,1.10261,1.0971799999999998,1.10204,0
2016-10-18,1.10204,1.1024100000000001,1.097,1.099,0
2016-10-19,1.09902,1.10047,1.0954899999999999,1.09705,0
2016-10-20,1.09709,1.1039299999999999,1.0896,1.0904200000000002,0
2016-10-21,1.0904399999999999,1.0912,1.0859299999999998,1.08822,0
2016-10-23,1.08794,1.08843,1.08595,1.08679,0
2016-10-24,1.0867799999999999,1.08995,1.08643,1.08794,0
2016-10-25,1.08792,1.09049,1.0850899999999999,1.08894,0
2016-10-26,1.08893,1.0946799999999999,1.08841,1.08999,0
2016-10-27,1.0900100000000001,1.0942100000000001,1.08826,1.0908,0
2016-10-28,1.0908,1.0991600000000001,1.08994,1.09853,0
2016-10-30,1.0989200000000001,1.09909,1.0961,1.09685,0
2016-10-31,1.09685,1.09825,1.09359,1.0961,0
2016-11-01,1.0961,1.1069,1.0961,1.10671,0
2016-11-02,1.10671,1.11257,1.1062,1.11162,0
2016-11-03,1.11162,1.11258,1.10596,1.1094700000000002,0
2016-11-04,1.1094899999999999,1.11412,1.10798,1.11378,0
2016-11-06,1.10582,1.11103,1.10582,1.10731,0
2016-11-07,1.10733,1.1074899999999999,1.10275,1.10418,0
2016-11-08,1.10418,1.12826,1.09894,1.12745,0
2016-11-09,1.12748,1.12991,1.0906799999999999,1.09254,0
2016-11-10,1.0925799999999999,1.09476,1.08648,1.09054,0
2016-11-11,1.09059,1.09194,1.08302,1.08562,0
2016-11-13,1.08378,1.08396,1.07726,1.07975,0
2016-11-14,1.07974,1.0806200000000001,1.0709,1.07486,0
2016-11-15,1.07486,1.08164,1.0714,1.0741,0
2016-11-16,1.07409,1.07565,1.06661,1.06976,0
2016-11-17,1.06978,1.07454,1.05816,1.06067,0
2016-11-18,1.06067,1.0643,1.0568899999999999,1.0586799999999998,0
2016-11-20,1.05911,1.06134,1.05784,1.0595,0
2016-11-21,1.05952,1.06494,1.0589600000000001,1.06281,0
2016-11-22,1.06281,1.06578,1.05834,1.06259,0
2016-11-23,1.0626,1.06435,1.0525,1.05434,0
2016-11-24,1.05433,1.05851,1.0518,1.05704,0
2016-11-25,1.05704,1.06273,1.0567799999999998,1.05904,0
2016-11-27,1.06083,1.06854,1.0594299999999999,1.0658299999999998,0
2016-11-28,1.0658100000000001,1.06694,1.05635,1.06005,0
2016-11-29,1.06005,1.06602,1.0565,1.0633299999999999,0
2016-11-30,1.0633299999999999,1.06665,1.0552700000000002,1.0602200000000002,0
2016-12-01,1.06025,1.0689799999999998,1.05844,1.06788,0
2016-12-02,1.06786,1.06885,1.06251,1.06602,0
2016-12-04,1.06633,1.06633,1.05045,1.05512,0
2016-12-05,1.05518,1.07961,1.0551,1.07554,0
2016-12-06,1.0755299999999999,1.07853,1.06982,1.07223,0
2016-12-07,1.07223,1.07845,1.0709799999999998,1.07735,0
2016-12-08,1.07735,1.08732,1.0588899999999999,1.06072,0
2016-12-09,1.06073,1.06298,1.0530899999999999,1.05589,0
2016-12-11,1.05294,1.05681,1.05251,1.05551,0
2016-12-12,1.0555,1.06516,1.05534,1.06338,0
2016-12-13,1.06339,1.0667,1.06037,1.0636,0
2016-12-14,1.06358,1.0669899999999999,1.04683,1.05124,0
2016-12-15,1.0512700000000001,1.05139,1.03664,1.04291,0
2016-12-16,1.04291,1.04739,1.04007,1.04485,0
2016-12-18,1.04389,1.0469,1.04368,1.0461,0
2016-12-19,1.04609,1.04793,1.03925,1.04021,0
2016-12-20,1.0402200000000001,1.0419100000000001,1.03522,1.04124,0
2016-12-21,1.0412299999999999,1.0451,1.03883,1.04372,0
2016-12-22,1.04377,1.04993,1.04292,1.0448600000000001,0
2016-12-23,1.04484,1.04685,1.04263,1.0452,0
2016-12-25,1.04551,1.04625,1.04426,1.04589,0
2016-12-26,1.0459,1.04675,1.04322,1.04407,0
2016-12-27,1.04409,1.04748,1.04382,1.047,0
2016-12-28,1.04703,1.04797,1.03719,1.0455,0
2016-12-29,1.04549,1.06534,1.04426,1.05291,0
2016-12-30,1.0529,1.05914,1.05056,1.05224,0
