Date,Open,High,Low,Close,Volume
2013-01-03 09:00:00,1.3109899999999999,1.31141,1.30941,1.30996,0
2013-01-03 10:00:00,1.3099299999999998,1.31148,1.30879,1.30944,0
2013-01-03 11:00:00,1.30942,1.312,1.30929,1.3108799999999998,0
2013-01-03 12:00:00,1.3108899999999999,1.31126,1.31044,1.3110600000000001,0
2013-01-03 13:00:00,1.3110700000000002,1.31115,1.31049,1.31049,0
2013-01-03 14:00:00,1.3105,1.3105,1.3057,1.30605,0
2013-01-03 15:00:00,1.30607,1.3064,1.3047799999999998,1.30535,0
2013-01-03 16:00:00,1.30532,1.3054299999999999,1.3046,1.30481,0
2013-01-03 17:00:00,1.30482,1.3051700000000002,1.30246,1.30368,0
2013-01-03 18:00:00,1.30369,1.30528,1.30216,1.3023799999999999,0
2013-01-03 19:00:00,1.30236,1.30396,1.30186,1.30188,0
2013-01-03 20:00:00,1.30187,1.30367,1.30187,1.30352,0
2013-01-03 21:00:00,1.30351,1.30352,1.30217,1.3023,0
2013-01-03 22:00:00,1.3022799999999999,1.30328,1.30196,1.3029600000000001,0
2013-01-03 23:00:00,1.3029700000000002,1.30368,1.3026799999999998,1.30326,0
2013-01-04 00:00:00,1.30325,1.3042799999999999,1.3030700000000002,1.30421,0
2013-01-04 01:00:00,1.3042200000000002,1.30497,1.30372,1.30377,0
2013-01-04 02:00:00,1.30378,1.3041,1.3006799999999998,1.30069,0
2013-01-04 03:00:00,1.3007,1.30274,1.3005,1.30138,0
2013-01-04 04:00:00,1.3013700000000001,1.30182,1.30017,1.30103,0
2013-01-04 05:00:00,1.30104,1.3021399999999999,1.30053,1.3005799999999998,0
2013-01-04 06:00:00,1.30059,1.30132,1.29968,1.30021,0
2013-01-04 07:00:00,1.30019,1.30176,1.3001200000000002,1.3008600000000001,0
2013-01-04 08:00:00,1.30085,1.3043799999999999,1.3003200000000001,1.30396,0
2013-01-04 09:00:00,1.3039399999999999,1.3063200000000001,1.30322,1.3060100000000001,0
2013-01-04 10:00:00,1.30619,1.30634,1.30318,1.30436,0
2013-01-04 11:00:00,1.3043799999999999,1.30587,1.30345,1.30457,0
2013-01-04 12:00:00,1.30455,1.3049600000000001,1.3035,1.30482,0
2013-01-04 13:00:00,1.30481,1.30574,1.30453,1.3055700000000001,0
2013-01-04 14:00:00,1.3055299999999999,1.30762,1.30526,1.3070899999999999,0
2013-01-04 15:00:00,1.3071,1.30887,1.30693,1.308,0
2013-01-04 16:00:00,1.30799,1.30813,1.3066799999999998,1.30677,0
2013-01-06 17:00:00,1.30751,1.30787,1.30687,1.3078,0
2013-01-06 18:00:00,1.3078299999999998,1.3078299999999998,1.3064799999999999,1.30672,0
2013-01-06 19:00:00,1.3067,1.3067600000000001,1.30421,1.3049899999999999,0
2013-01-06 20:00:00,1.30501,1.30605,1.30471,1.30526,0
2013-01-06 21:00:00,1.30528,1.30654,1.30524,1.30539,0
2013-01-06 22:00:00,1.3054,1.30606,1.3051,1.30535,0
2013-01-06 23:00:00,1.30538,1.30564,1.30338,1.3038,0
2013-01-07 00:00:00,1.30382,1.3041200000000002,1.30279,1.30352,0
2013-01-07 01:00:00,1.30351,1.3045,1.3029,1.3039,0
2013-01-07 02:00:00,1.30392,1.3054299999999999,1.30295,1.30332,0
2013-01-07 03:00:00,1.3033299999999999,1.30369,1.30165,1.3024,0
2013-01-07 04:00:00,1.3024200000000001,1.30431,1.30162,1.30364,0
2013-01-07 05:00:00,1.30368,1.30477,1.3033,1.3040399999999999,0
2013-01-07 06:00:00,1.30405,1.30454,1.3032299999999999,1.30324,0
2013-01-07 07:00:00,1.30325,1.30439,1.3021399999999999,1.30235,0
2013-01-07 08:00:00,1.30234,1.30647,1.30223,1.30597,0
2013-01-07 09:00:00,1.30598,1.30655,1.3051700000000002,1.30555,0
2013-01-07 10:00:00,1.3055700000000001,1.30999,1.3052700000000002,1.30974,0
2013-01-07 11:00:00,1.3097299999999998,1.31124,1.30944,1.30979,0
2013-01-07 12:00:00,1.30978,1.311,1.3095299999999999,1.31075,0
2013-01-07 13:00:00,1.3107600000000001,1.31187,1.31036,1.3109899999999999,0
2013-01-07 14:00:00,1.31098,1.31136,1.3105799999999999,1.31116,0
2013-01-07 15:00:00,1.31114,1.3116,1.3104799999999999,1.31131,0
2013-01-07 16:00:00,1.31128,1.31166,1.31125,1.3115700000000001,0
2013-01-07 17:00:00,1.31159,1.31276,1.31154,1.31255,0
2013-01-07 18:00:00,1.31253,1.31265,1.31177,1.3123200000000002,0
2013-01-07 19:00:00,1.31231,1.31259,1.3115,1.31172,0
2013-01-07 20:00:00,1.31171,1.31223,1.31037,1.3110899999999999,0
2013-01-07 21:00:00,1.3111,1.3139100000000001,1.3103,1.3128,0
2013-01-07 22:00:00,1.31279,1.31323,1.31164,1.31227,0
2013-01-07 23:00:00,1.31228,1.31305,1.31176,1.31189,0
2013-01-08 00:00:00,1.3119,1.31285,1.31189,1.31231,0
2013-01-08 01:00:00,1.3123200000000002,1.31272,1.31105,1.31151,0
2013-01-08 02:00:00,1.31152,1.31216,1.31043,1.31138,0
2013-01-08 03:00:00,1.3113700000000001,1.31267,1.31023,1.31223,0
2013-01-08 04:00:00,1.31224,1.31316,1.3115700000000001,1.31162,0
2013-01-08 05:00:00,1.31161,1.31256,1.3110700000000002,1.3123200000000002,0
2013-01-08 06:00:00,1.31237,1.3131,1.31065,1.31225,0
2013-01-08 07:00:00,1.31228,1.31259,1.3090600000000001,1.30992,0
2013-01-08 08:00:00,1.30988,1.30988,1.30683,1.30813,0
2013-01-08 09:00:00,1.30809,1.30962,1.30681,1.30843,0
2013-01-08 10:00:00,1.3084799999999999,1.30857,1.30615,1.3065,0
2013-01-08 11:00:00,1.30651,1.30745,1.30556,1.30659,0
2013-01-08 12:00:00,1.3065799999999999,1.30735,1.30641,1.30693,0
2013-01-08 13:00:00,1.30682,1.30793,1.3066200000000001,1.30787,0
2013-01-08 14:00:00,1.30786,1.3085200000000001,1.3076,1.30819,0
2013-01-08 15:00:00,1.30824,1.3084799999999999,1.30787,1.3079100000000001,0
2013-01-08 16:00:00,1.30792,1.30857,1.30786,1.30805,0
2013-01-08 17:00:00,1.3080399999999999,1.3083799999999999,1.30756,1.3080200000000002,0
2013-01-08 18:00:00,1.3080399999999999,1.30856,1.3078299999999998,1.3082,0
2013-01-08 19:00:00,1.30819,1.3089899999999999,1.30664,1.30713,0
2013-01-08 20:00:00,1.30714,1.30849,1.30712,1.30774,0
2013-01-08 21:00:00,1.3077299999999998,1.30843,1.307,1.30732,0
2013-01-08 22:00:00,1.30731,1.30761,1.30685,1.30731,0
2013-01-08 23:00:00,1.3073299999999999,1.30767,1.307,1.3074,0
2013-01-09 00:00:00,1.30741,1.30865,1.30738,1.30846,0
2013-01-09 01:00:00,1.30844,1.30928,1.30817,1.30845,0
2013-01-09 02:00:00,1.30844,1.30895,1.3073299999999999,1.30756,0
2013-01-09 03:00:00,1.3075299999999999,1.30928,1.30665,1.3089,0
2013-01-09 04:00:00,1.30887,1.30951,1.30655,1.30677,0
2013-01-09 05:00:00,1.3067600000000001,1.30766,1.30633,1.30674,0
2013-01-09 06:00:00,1.30675,1.30723,1.30484,1.30495,0
2013-01-09 07:00:00,1.30494,1.30635,1.30447,1.30567,0
2013-01-09 08:00:00,1.30568,1.30607,1.30434,1.30579,0
2013-01-09 09:00:00,1.30574,1.30574,1.30358,1.3046799999999998,0
2013-01-09 10:00:00,1.30465,1.30562,1.30397,1.30418,0
2013-01-09 11:00:00,1.30417,1.3079,1.30409,1.30739,0
2013-01-09 12:00:00,1.3074,1.30793,1.30625,1.30681,0
2013-01-09 13:00:00,1.30682,1.3069,1.30449,1.3054,0
2013-01-09 14:00:00,1.30545,1.30619,1.30519,1.30536,0
2013-01-09 15:00:00,1.30531,1.30657,1.30519,1.3062200000000002,0
2013-01-09 16:00:00,1.30623,1.30672,1.30605,1.30639,0
2013-01-09 17:00:00,1.3063799999999999,1.30665,1.30516,1.30536,0
2013-01-09 18:00:00,1.30538,1.30572,1.30512,1.30526,0
2013-01-09 19:00:00,1.3052700000000002,1.30552,1.30467,1.30502,0
2013-01-09 20:00:00,1.305,1.30524,1.3038100000000001,1.3039100000000001,0
2013-01-09 21:00:00,1.3039,1.305,1.3038100000000001,1.30477,0
2013-01-09 22:00:00,1.30481,1.30522,1.30451,1.30495,0
2013-01-09 23:00:00,1.30494,1.30519,1.3042200000000002,1.30443,0
2013-01-10 00:00:00,1.30439,1.30464,1.30416,1.3044200000000001,0
2013-01-10 01:00:00,1.30443,1.306,1.3044200000000001,1.30576,0
2013-01-10 02:00:00,1.30575,1.30738,1.30534,1.30666,0
2013-01-10 03:00:00,1.30664,1.3071,1.30559,1.30633,0
2013-01-10 04:00:00,1.30634,1.31025,1.30624,1.31015,0
2013-01-10 05:00:00,1.31016,1.3109899999999999,1.30924,1.30985,0
2013-01-10 06:00:00,1.30986,1.31092,1.3096299999999998,1.31023,0
2013-01-10 07:00:00,1.31025,1.31165,1.3092700000000002,1.3110700000000002,0
2013-01-10 08:00:00,1.31111,1.31883,1.30978,1.31847,0
2013-01-10 09:00:00,1.3185200000000001,1.32035,1.31728,1.31877,0
2013-01-10 10:00:00,1.31876,1.32185,1.31809,1.32135,0
2013-01-10 11:00:00,1.32133,1.3223200000000002,1.3208799999999998,1.32185,0
2013-01-10 12:00:00,1.32182,1.32613,1.3215,1.3259100000000001,0
2013-01-10 13:00:00,1.32597,1.3265200000000001,1.32456,1.32628,0
2013-01-10 14:00:00,1.32621,1.3265,1.32497,1.3251899999999999,0
2013-01-10 15:00:00,1.3252,1.32556,1.32476,1.32508,0
2013-01-10 16:00:00,1.3250600000000001,1.32731,1.32499,1.32708,0
2013-01-10 17:00:00,1.3270899999999999,1.32788,1.32596,1.3266799999999999,0
2013-01-10 18:00:00,1.32669,1.3275,1.32602,1.3271899999999999,0
2013-01-10 19:00:00,1.32718,1.32759,1.32617,1.32692,0
2013-01-10 20:00:00,1.32693,1.32693,1.32507,1.3250899999999999,0
2013-01-10 21:00:00,1.3251,1.32599,1.3249799999999998,1.32582,0
2013-01-10 22:00:00,1.32581,1.32625,1.32524,1.32552,0
2013-01-10 23:00:00,1.3255299999999999,1.32606,1.32532,1.32587,0
2013-01-11 00:00:00,1.32584,1.3264799999999999,1.32561,1.32618,0
2013-01-11 01:00:00,1.32612,1.3262200000000002,1.32481,1.32507,0
2013-01-11 02:00:00,1.3250899999999999,1.32766,1.32507,1.32715,0
2013-01-11 03:00:00,1.3271700000000002,1.3277700000000001,1.32521,1.32581,0
2013-01-11 04:00:00,1.32582,1.32828,1.3256299999999999,1.3272,0
2013-01-11 05:00:00,1.3271700000000002,1.32802,1.32608,1.32663,0
2013-01-11 06:00:00,1.32664,1.32677,1.32513,1.32515,0
2013-01-11 07:00:00,1.32518,1.32794,1.32477,1.3268,0
2013-01-11 08:00:00,1.32679,1.3351600000000001,1.32645,1.33396,0
2013-01-11 09:00:00,1.33404,1.33651,1.33362,1.33392,0
2013-01-11 10:00:00,1.33389,1.33474,1.3320299999999998,1.33444,0
2013-01-11 11:00:00,1.3345,1.33565,1.33372,1.33513,0
2013-01-11 12:00:00,1.3350899999999999,1.33617,1.3349,1.33591,0
2013-01-11 13:00:00,1.33592,1.3360299999999998,1.3342100000000001,1.33469,0
2013-01-11 14:00:00,1.33465,1.33486,1.33355,1.33385,0
2013-01-11 15:00:00,1.33386,1.33413,1.33304,1.3335700000000001,0
2013-01-11 16:00:00,1.33356,1.33456,1.33343,1.33418,0
2013-01-13 17:00:00,1.33608,1.33684,1.3349799999999998,1.33659,0
2013-01-13 18:00:00,1.33655,1.33664,1.33549,1.33575,0
2013-01-13 19:00:00,1.33576,1.3372700000000002,1.33522,1.33713,0
2013-01-13 20:00:00,1.3371,1.33778,1.33667,1.33728,0
2013-01-13 21:00:00,1.3372600000000001,1.3403100000000001,1.33724,1.33907,0
2013-01-13 22:00:00,1.3390600000000001,1.34008,1.3389799999999998,1.33969,0
2013-01-13 23:00:00,1.33968,1.33995,1.33893,1.3391,0
2013-01-14 00:00:00,1.3390799999999998,1.3392,1.33829,1.3385799999999999,0
2013-01-14 01:00:00,1.33857,1.33922,1.33764,1.33799,0
2013-01-14 02:00:00,1.338,1.33855,1.337,1.33776,0
2013-01-14 03:00:00,1.33774,1.33792,1.33474,1.33572,0
2013-01-14 04:00:00,1.3357299999999999,1.33781,1.33524,1.33733,0
2013-01-14 05:00:00,1.33732,1.33895,1.33619,1.33638,0
2013-01-14 06:00:00,1.33639,1.33693,1.33555,1.33617,0
2013-01-14 07:00:00,1.33619,1.33692,1.3338,1.33384,0
2013-01-14 08:00:00,1.3338299999999998,1.3361100000000001,1.33355,1.33536,0
2013-01-14 09:00:00,1.33538,1.33592,1.33419,1.33513,0
2013-01-14 10:00:00,1.33512,1.33676,1.3340100000000001,1.33665,0
2013-01-14 11:00:00,1.33661,1.33696,1.33535,1.33676,0
2013-01-14 12:00:00,1.33677,1.3372600000000001,1.33541,1.3361399999999999,0
2013-01-14 13:00:00,1.3361,1.3368200000000001,1.33568,1.33651,0
2013-01-14 14:00:00,1.3365,1.33789,1.3363200000000002,1.33788,0
2013-01-14 15:00:00,1.3378700000000001,1.33938,1.33759,1.33836,0
2013-01-14 16:00:00,1.33839,1.3389799999999998,1.33717,1.3381399999999999,0
2013-01-14 17:00:00,1.33812,1.3386200000000001,1.33735,1.33759,0
2013-01-14 18:00:00,1.33758,1.33844,1.3371600000000001,1.33766,0
2013-01-14 19:00:00,1.33765,1.33836,1.33748,1.33799,0
2013-01-14 20:00:00,1.338,1.3392899999999999,1.33781,1.33874,0
2013-01-14 21:00:00,1.33875,1.33914,1.33692,1.3377700000000001,0
2013-01-14 22:00:00,1.33779,1.33805,1.3355299999999999,1.33565,0
2013-01-14 23:00:00,1.33566,1.33641,1.33475,1.3356,0
2013-01-15 00:00:00,1.33558,1.3364,1.33501,1.33562,0
2013-01-15 01:00:00,1.33558,1.33627,1.3341,1.33474,0
2013-01-15 02:00:00,1.33476,1.3356,1.33333,1.33464,0
2013-01-15 03:00:00,1.3346799999999999,1.33759,1.33461,1.33722,0
2013-01-15 04:00:00,1.33723,1.33857,1.33568,1.3382100000000001,0
2013-01-15 05:00:00,1.33816,1.3387200000000001,1.33417,1.33491,0
2013-01-15 06:00:00,1.33492,1.33572,1.33356,1.33465,0
2013-01-15 07:00:00,1.33464,1.33471,1.33094,1.33206,0
2013-01-15 08:00:00,1.33209,1.33397,1.33125,1.33365,0
2013-01-15 09:00:00,1.33366,1.33456,1.33238,1.3332600000000001,0
2013-01-15 10:00:00,1.33328,1.33564,1.33264,1.33474,0
2013-01-15 11:00:00,1.33477,1.33489,1.33254,1.3340100000000001,0
2013-01-15 12:00:00,1.33399,1.33436,1.33318,1.33343,0
2013-01-15 13:00:00,1.33342,1.33405,1.32628,1.3285799999999999,0
2013-01-15 14:00:00,1.32866,1.32975,1.32748,1.32971,0
2013-01-15 15:00:00,1.32972,1.33181,1.3295,1.33121,0
2013-01-15 16:00:00,1.33122,1.33138,1.3303399999999999,1.33045,0
2013-01-15 17:00:00,1.3304200000000002,1.3307799999999999,1.32931,1.3297,0
2013-01-15 18:00:00,1.32976,1.3308799999999998,1.32938,1.33086,0
2013-01-15 19:00:00,1.33087,1.33168,1.32986,1.3303200000000002,0
2013-01-15 20:00:00,1.33033,1.33087,1.32781,1.32941,0
2013-01-15 21:00:00,1.32944,1.32944,1.3282100000000001,1.32833,0
2013-01-15 22:00:00,1.32831,1.32925,1.3282200000000002,1.32869,0
2013-01-15 23:00:00,1.3286799999999999,1.32968,1.328,1.32899,0
2013-01-16 00:00:00,1.32897,1.32944,1.3282399999999999,1.32924,0
2013-01-16 01:00:00,1.32923,1.32952,1.3270899999999999,1.3294700000000002,0
2013-01-16 02:00:00,1.32946,1.32951,1.32703,1.32787,0
2013-01-16 03:00:00,1.3279,1.32876,1.32612,1.32715,0
2013-01-16 04:00:00,1.32713,1.32819,1.32643,1.32768,0
2013-01-16 05:00:00,1.32769,1.33152,1.3269799999999998,1.3309799999999998,0
2013-01-16 06:00:00,1.3309600000000001,1.3324,1.33054,1.33085,0
2013-01-16 07:00:00,1.33086,1.3316299999999999,1.32559,1.3260299999999998,0
2013-01-16 08:00:00,1.3260399999999999,1.32796,1.32561,1.3267799999999998,0
2013-01-16 09:00:00,1.32682,1.3292,1.32568,1.3275299999999999,0
2013-01-16 10:00:00,1.32752,1.3308799999999998,1.32718,1.32954,0
2013-01-16 11:00:00,1.32952,1.33104,1.3294700000000002,1.33035,0
2013-01-16 12:00:00,1.33033,1.33064,1.32759,1.32825,0
2013-01-16 13:00:00,1.3282200000000002,1.33,1.3275299999999999,1.33,0
2013-01-16 14:00:00,1.32998,1.33006,1.3287200000000001,1.3289,0
2013-01-16 15:00:00,1.32885,1.32897,1.32758,1.32835,0
2013-01-16 16:00:00,1.3283399999999999,1.32928,1.32818,1.32883,0
2013-01-16 17:00:00,1.3288200000000001,1.32924,1.3282200000000002,1.3290600000000001,0
2013-01-16 18:00:00,1.32907,1.3293700000000002,1.32841,1.32841,0
2013-01-16 19:00:00,1.3284200000000002,1.33059,1.32808,1.3305799999999999,0
2013-01-16 20:00:00,1.33057,1.33141,1.33046,1.33097,0
2013-01-16 21:00:00,1.3309600000000001,1.33097,1.32965,1.32998,0
2013-01-16 22:00:00,1.32999,1.33012,1.32731,1.32835,0
2013-01-16 23:00:00,1.32837,1.32865,1.32691,1.3282,0
2013-01-17 00:00:00,1.32819,1.32843,1.3273,1.32805,0
2013-01-17 01:00:00,1.32806,1.33027,1.32788,1.33016,0
2013-01-17 02:00:00,1.33017,1.3305799999999999,1.32792,1.3291600000000001,0
2013-01-17 03:00:00,1.32913,1.3348,1.32907,1.3339299999999998,0
2013-01-17 04:00:00,1.33394,1.3356299999999999,1.33301,1.33466,0
2013-01-17 05:00:00,1.33467,1.33699,1.33453,1.33651,0
2013-01-17 06:00:00,1.3365,1.3372,1.3350899999999999,1.33627,0
2013-01-17 07:00:00,1.33643,1.33768,1.33607,1.33674,0
2013-01-17 08:00:00,1.3366799999999999,1.33771,1.33429,1.33436,0
2013-01-17 09:00:00,1.33437,1.3346,1.3332899999999999,1.33447,0
2013-01-17 10:00:00,1.33439,1.33604,1.33408,1.33561,0
2013-01-17 11:00:00,1.3356,1.3358,1.33477,1.33548,0
2013-01-17 12:00:00,1.3354700000000002,1.3365799999999999,1.33412,1.3363,0
2013-01-17 13:00:00,1.33631,1.33867,1.33589,1.33802,0
2013-01-17 14:00:00,1.338,1.3386,1.33738,1.33847,0
2013-01-17 15:00:00,1.33846,1.33861,1.3369,1.33715,0
2013-01-17 16:00:00,1.33713,1.33794,1.3370799999999998,1.3375,0
2013-01-17 17:00:00,1.33755,1.33819,1.33689,1.33745,0
2013-01-17 18:00:00,1.33743,1.33796,1.33685,1.33732,0
2013-01-17 19:00:00,1.33731,1.3378,1.33676,1.3371899999999999,0
2013-01-17 20:00:00,1.33718,1.33762,1.3362100000000001,1.33707,0
2013-01-17 21:00:00,1.3370600000000001,1.33782,1.3361,1.33673,0
2013-01-17 22:00:00,1.33676,1.33857,1.3366799999999999,1.3384200000000002,0
2013-01-17 23:00:00,1.33845,1.3390600000000001,1.33766,1.33854,0
2013-01-18 00:00:00,1.33855,1.33909,1.33782,1.3381299999999998,0
2013-01-18 01:00:00,1.33812,1.33911,1.33782,1.33828,0
2013-01-18 02:00:00,1.33827,1.33974,1.33725,1.3393700000000002,0
2013-01-18 03:00:00,1.33941,1.33941,1.33596,1.33626,0
2013-01-18 04:00:00,1.33625,1.33625,1.33358,1.33518,0
2013-01-18 05:00:00,1.33517,1.33654,1.33324,1.33628,0
2013-01-18 06:00:00,1.33633,1.33689,1.33444,1.33517,0
2013-01-18 07:00:00,1.3351899999999999,1.33699,1.3320299999999998,1.33237,0
2013-01-18 08:00:00,1.33235,1.33325,1.3295700000000001,1.33128,0
2013-01-18 09:00:00,1.3312700000000002,1.3334700000000002,1.3309600000000001,1.332,0
2013-01-18 10:00:00,1.33199,1.33215,1.32891,1.32897,0
2013-01-18 11:00:00,1.3289600000000001,1.33035,1.32798,1.3302,0
2013-01-18 12:00:00,1.33023,1.33216,1.33023,1.3320100000000001,0
2013-01-18 13:00:00,1.33202,1.33311,1.33169,1.3324,0
2013-01-18 14:00:00,1.3324,1.33312,1.33172,1.33198,0
2013-01-18 15:00:00,1.3320100000000001,1.33229,1.3315,1.33199,0
2013-01-18 16:00:00,1.33205,1.33209,1.33126,1.33188,0
2013-01-20 17:00:00,1.33087,1.33233,1.33081,1.3308799999999998,0
2013-01-20 18:00:00,1.33089,1.33182,1.33086,1.33172,0
2013-01-20 19:00:00,1.33171,1.33175,1.33015,1.3306799999999999,0
2013-01-20 20:00:00,1.33074,1.3327799999999999,1.3305200000000001,1.33253,0
2013-01-20 21:00:00,1.3325200000000001,1.3329600000000001,1.33185,1.3322100000000001,0
2013-01-20 22:00:00,1.3322200000000002,1.3322200000000002,1.33156,1.3318,0
2013-01-20 23:00:00,1.33179,1.33237,1.3317,1.33216,0
2013-01-21 00:00:00,1.33218,1.33266,1.33074,1.33156,0
2013-01-21 01:00:00,1.33155,1.33254,1.3312,1.3317,0
2013-01-21 02:00:00,1.33169,1.33315,1.3311,1.33217,0
2013-01-21 03:00:00,1.33218,1.3327799999999999,1.33036,1.3304,0
2013-01-21 04:00:00,1.33036,1.33292,1.33023,1.33205,0
2013-01-21 05:00:00,1.33204,1.33204,1.32998,1.33081,0
2013-01-21 06:00:00,1.33076,1.3313700000000002,1.32991,1.33128,0
2013-01-21 07:00:00,1.33125,1.33226,1.3309600000000001,1.33124,0
2013-01-21 08:00:00,1.33125,1.3323,1.3311899999999999,1.33126,0
2013-01-21 09:00:00,1.3312899999999999,1.33165,1.33041,1.33092,0
2013-01-21 10:00:00,1.33091,1.3315299999999999,1.33061,1.33138,0
2013-01-21 11:00:00,1.3314,1.33197,1.33114,1.33139,0
2013-01-21 12:00:00,1.33136,1.33186,1.33079,1.33159,0
2013-01-21 13:00:00,1.33158,1.33191,1.33135,1.33159,0
2013-01-21 14:00:00,1.3316,1.33178,1.33114,1.33161,0
2013-01-21 15:00:00,1.33158,1.3317299999999999,1.3309799999999998,1.33124,0
2013-01-21 16:00:00,1.33125,1.33151,1.3308200000000001,1.3313,0
2013-01-21 17:00:00,1.33128,1.33181,1.33115,1.3315700000000001,0
2013-01-21 18:00:00,1.33156,1.33178,1.33089,1.3309,0
2013-01-21 19:00:00,1.33091,1.3313,1.32999,1.33064,0
2013-01-21 20:00:00,1.33061,1.33099,1.3300299999999998,1.33081,0
2013-01-21 21:00:00,1.33084,1.33145,1.3307,1.33083,0
2013-01-21 22:00:00,1.3308200000000001,1.33279,1.3306799999999999,1.33265,0
2013-01-21 23:00:00,1.33266,1.3357299999999999,1.33266,1.33419,0
2013-01-22 00:00:00,1.33415,1.33493,1.3338700000000001,1.33428,0
2013-01-22 01:00:00,1.33427,1.33636,1.33419,1.33602,0
2013-01-22 02:00:00,1.3360100000000001,1.3370799999999998,1.33507,1.33597,0
2013-01-22 03:00:00,1.33596,1.33638,1.3333700000000002,1.33394,0
2013-01-22 04:00:00,1.33392,1.33397,1.3266200000000001,1.33035,0
2013-01-22 05:00:00,1.33033,1.33576,1.3303,1.33487,0
2013-01-22 06:00:00,1.33489,1.33667,1.33441,1.33456,0
2013-01-22 07:00:00,1.3345799999999999,1.3350799999999998,1.33216,1.33246,0
2013-01-22 08:00:00,1.33237,1.33251,1.3304799999999999,1.33128,0
2013-01-22 09:00:00,1.33126,1.33225,1.33026,1.33142,0
2013-01-22 10:00:00,1.33132,1.33149,1.32775,1.3286,0
2013-01-22 11:00:00,1.32859,1.33039,1.32796,1.33025,0
2013-01-22 12:00:00,1.33027,1.3309600000000001,1.32984,1.33047,0
2013-01-22 13:00:00,1.33046,1.33184,1.33036,1.33134,0
2013-01-22 14:00:00,1.33133,1.33181,1.3310600000000001,1.33168,0
2013-01-22 15:00:00,1.3316700000000001,1.33174,1.3310799999999998,1.33174,0
2013-01-22 16:00:00,1.33175,1.33263,1.33155,1.33219,0
2013-01-22 17:00:00,1.3322,1.33274,1.3319,1.3321100000000001,0
2013-01-22 18:00:00,1.33207,1.3322200000000002,1.33115,1.3311899999999999,0
2013-01-22 19:00:00,1.33121,1.3317700000000001,1.33099,1.3316700000000001,0
2013-01-22 20:00:00,1.33165,1.33289,1.33112,1.33166,0
2013-01-22 21:00:00,1.3316700000000001,1.33205,1.3310600000000001,1.33165,0
2013-01-22 22:00:00,1.33166,1.33168,1.3311600000000001,1.33135,0
