Date,Open,High,Low,Close,Volume
2020-01-21 12:00:00,1.10956,1.10964,1.1087200000000001,1.1087200000000001,0
2020-01-21 16:00:00,1.10873,1.10881,1.10809,1.10826,0
2020-01-21 20:00:00,1.10826,1.10839,1.1077299999999999,1.10824,0
2020-01-22 00:00:00,1.10825,1.1086200000000002,1.1074899999999999,1.10815,0
2020-01-22 04:00:00,1.10815,1.1094700000000002,1.10771,1.10835,0
2020-01-22 08:00:00,1.10835,1.10984,1.107,1.10846,0
2020-01-22 12:00:00,1.10847,1.10934,1.10839,1.10927,0
2020-01-22 16:00:00,1.1092899999999999,1.10996,1.1079700000000001,1.1087200000000001,0
2020-01-22 20:00:00,1.1087200000000001,1.10914,1.10809,1.1085200000000002,0
2020-01-23 00:00:00,1.10851,1.10922,1.10809,1.10837,0
2020-01-23 04:00:00,1.10837,1.10948,1.1079,1.10845,0
2020-01-23 08:00:00,1.10845,1.11087,1.10362,1.1041100000000001,0
2020-01-23 12:00:00,1.1041,1.1057700000000001,1.1039700000000001,1.10555,0
2020-01-23 16:00:00,1.10556,1.10588,1.10506,1.1052600000000001,0
2020-01-23 20:00:00,1.10527,1.10553,1.10486,1.10486,0
2020-01-24 00:00:00,1.10487,1.10617,1.10426,1.10469,0
2020-01-24 04:00:00,1.1047,1.10523,1.10261,1.10277,0
2020-01-24 08:00:00,1.10276,1.10398,1.10195,1.1025,0
2020-01-24 12:00:00,1.10249,1.1032899999999999,1.1022,1.10277,0
2020-01-24 16:00:00,1.10276,1.10296,1.10209,1.1022399999999999,0
2020-01-26 16:00:00,1.1031799999999998,1.10348,1.1024399999999999,1.10321,0
2020-01-26 20:00:00,1.10322,1.10358,1.10273,1.10277,0
2020-01-27 00:00:00,1.10276,1.10375,1.10253,1.10273,0
2020-01-27 04:00:00,1.10273,1.10291,1.10151,1.1023100000000001,0
2020-01-27 08:00:00,1.1023100000000001,1.10321,1.10096,1.10188,0
2020-01-27 12:00:00,1.10189,1.1019299999999999,1.10107,1.10168,0
2020-01-27 16:00:00,1.1017,1.1020299999999998,1.10166,1.10192,0
2020-01-27 20:00:00,1.10192,1.1025200000000002,1.1017700000000001,1.1022299999999998,0
2020-01-28 00:00:00,1.10222,1.10235,1.1012600000000001,1.1019299999999999,0
2020-01-28 04:00:00,1.10192,1.10225,1.10022,1.10065,0
2020-01-28 08:00:00,1.10065,1.10105,1.09978,1.10074,0
2020-01-28 12:00:00,1.1007200000000001,1.10217,1.10025,1.10217,0
2020-01-28 16:00:00,1.10218,1.10276,1.1019299999999999,1.10226,0
2020-01-28 20:00:00,1.10225,1.10227,1.10125,1.10131,0
2020-01-29 00:00:00,1.10131,1.10165,1.09996,1.1002100000000001,0
2020-01-29 04:00:00,1.10022,1.10057,1.09945,1.09976,0
2020-01-29 08:00:00,1.09978,1.1009799999999998,1.09923,1.10037,0
2020-01-29 12:00:00,1.10038,1.10207,1.09984,1.1006799999999999,0
2020-01-29 16:00:00,1.10067,1.10179,1.10016,1.1012899999999999,0
2020-01-29 20:00:00,1.1012899999999999,1.10171,1.1011,1.10171,0
2020-01-30 00:00:00,1.10171,1.10188,1.10069,1.10166,0
2020-01-30 04:00:00,1.10165,1.1027200000000001,1.10114,1.10227,0
2020-01-30 08:00:00,1.10228,1.10364,1.10152,1.10312,0
2020-01-30 12:00:00,1.10311,1.1039299999999999,1.10286,1.10321,0
2020-01-30 16:00:00,1.10321,1.10353,1.10276,1.1032,0
2020-01-30 20:00:00,1.10321,1.1033600000000001,1.10225,1.10243,0
2020-01-31 00:00:00,1.10243,1.1030200000000001,1.10168,1.10214,0
2020-01-31 04:00:00,1.10215,1.10493,1.10202,1.10474,0
2020-01-31 08:00:00,1.10474,1.10903,1.10466,1.10816,0
2020-01-31 12:00:00,1.10816,1.10917,1.10778,1.10904,0
2020-01-31 16:00:00,1.10904,1.10954,1.10894,1.10944,0
2020-02-02 16:00:00,1.1093899999999999,1.1093899999999999,1.10799,1.10817,0
2020-02-02 20:00:00,1.10817,1.10876,1.10801,1.10817,0
2020-02-03 00:00:00,1.10818,1.1086200000000002,1.1064200000000002,1.1066,0
2020-02-03 04:00:00,1.1066,1.10741,1.1058299999999999,1.10658,0
2020-02-03 08:00:00,1.10657,1.10666,1.10356,1.1062,0
2020-02-03 12:00:00,1.1062100000000001,1.10663,1.10571,1.10581,0
2020-02-03 16:00:00,1.1058,1.1063100000000001,1.1057700000000001,1.10609,0
2020-02-03 20:00:00,1.1061,1.1064100000000001,1.10555,1.10599,0
2020-02-04 00:00:00,1.1059700000000001,1.10637,1.1048799999999999,1.10578,0
2020-02-04 04:00:00,1.1057700000000001,1.10611,1.1043,1.1044,0
2020-02-04 08:00:00,1.10439,1.10507,1.1032799999999998,1.10428,0
2020-02-04 12:00:00,1.10428,1.1045200000000002,1.10365,1.1044200000000002,0
2020-02-04 16:00:00,1.1044200000000002,1.10459,1.1041299999999998,1.1043100000000001,0
2020-02-04 20:00:00,1.1043,1.10436,1.1033600000000001,1.10345,0
2020-02-05 00:00:00,1.10345,1.10479,1.1033600000000001,1.1042,0
2020-02-05 04:00:00,1.10419,1.10427,1.10145,1.1022299999999998,0
2020-02-05 08:00:00,1.10222,1.10232,1.0996299999999999,1.10061,0
2020-02-05 12:00:00,1.1006200000000002,1.1006799999999999,1.0993700000000002,1.0997299999999999,0
2020-02-05 16:00:00,1.09976,1.10005,1.09959,1.0996299999999999,0
2020-02-05 20:00:00,1.0996299999999999,1.1,1.09942,1.09956,0
2020-02-06 00:00:00,1.09958,1.10138,1.0993899999999999,1.09955,0
2020-02-06 04:00:00,1.09955,1.10074,1.0995,1.1002399999999999,0
2020-02-06 08:00:00,1.1002399999999999,1.10041,1.0964399999999999,1.0977700000000001,0
2020-02-06 12:00:00,1.0977700000000001,1.09822,1.09707,1.0978700000000001,0
2020-02-06 16:00:00,1.0978700000000001,1.09829,1.09771,1.09815,0
2020-02-06 20:00:00,1.09815,1.09849,1.09791,1.09812,0
2020-02-07 00:00:00,1.0981100000000001,1.09833,1.09566,1.09582,0
2020-02-07 04:00:00,1.09582,1.09647,1.09477,1.09646,0
2020-02-07 08:00:00,1.0964399999999999,1.0976299999999999,1.09461,1.09494,0
2020-02-07 12:00:00,1.09494,1.0949799999999998,1.09419,1.0947200000000001,0
2020-02-07 16:00:00,1.09471,1.09475,1.0942399999999999,1.09438,0
2020-02-09 16:00:00,1.09439,1.0952899999999999,1.09419,1.09527,0
2020-02-09 20:00:00,1.0952600000000001,1.09572,1.0949200000000001,1.0956700000000001,0
2020-02-10 00:00:00,1.09568,1.09574,1.09447,1.09513,0
2020-02-10 04:00:00,1.09513,1.0955,1.09451,1.0949200000000001,0
2020-02-10 08:00:00,1.09493,1.09527,1.09091,1.0915,0
2020-02-10 12:00:00,1.09151,1.0920100000000001,1.09076,1.09123,0
2020-02-10 16:00:00,1.09124,1.0913899999999999,1.0907799999999999,1.091,0
2020-02-10 20:00:00,1.09099,1.0917,1.0908799999999998,1.09093,0
2020-02-11 00:00:00,1.09093,1.09152,1.09056,1.09107,0
2020-02-11 04:00:00,1.09107,1.09206,1.0907,1.09091,0
2020-02-11 08:00:00,1.0909,1.09248,1.08913,1.09164,0
2020-02-11 12:00:00,1.09165,1.09241,1.09158,1.09194,0
2020-02-11 16:00:00,1.0918299999999999,1.09209,1.0911600000000001,1.0912899999999999,0
2020-02-11 20:00:00,1.09128,1.09196,1.0910799999999998,1.09121,0
2020-02-12 00:00:00,1.0912,1.09255,1.08972,1.09216,0
2020-02-12 04:00:00,1.09215,1.0923200000000002,1.09096,1.09123,0
2020-02-12 08:00:00,1.09123,1.0913700000000002,1.08861,1.08922,0
2020-02-12 12:00:00,1.08923,1.08934,1.08654,1.08752,0
2020-02-12 16:00:00,1.08754,1.08764,1.08695,1.08724,0
2020-02-12 20:00:00,1.08724,1.08748,1.0865200000000002,1.0869,0
2020-02-13 00:00:00,1.08689,1.08876,1.08675,1.08869,0
2020-02-13 04:00:00,1.08869,1.08887,1.08531,1.08638,0
2020-02-13 08:00:00,1.08639,1.08691,1.0834,1.08473,0
2020-02-13 12:00:00,1.08474,1.0847799999999999,1.08389,1.08413,0
2020-02-13 16:00:00,1.08413,1.0842200000000002,1.08271,1.0838,0
2020-02-13 20:00:00,1.08381,1.0838299999999998,1.0830799999999998,1.0833,0
2020-02-14 00:00:00,1.08331,1.08433,1.08322,1.0843,0
2020-02-14 04:00:00,1.08429,1.08501,1.08324,1.08398,0
2020-02-14 08:00:00,1.084,1.0861100000000001,1.08358,1.08392,0
2020-02-14 12:00:00,1.08391,1.08463,1.08328,1.08372,0
2020-02-14 16:00:00,1.0837299999999999,1.08389,1.08294,1.08299,0
2020-02-16 16:00:00,1.08406,1.08416,1.0835,1.08358,0
2020-02-16 20:00:00,1.08359,1.08407,1.08334,1.08376,0
2020-02-17 00:00:00,1.08379,1.0846200000000001,1.0833899999999999,1.0846200000000001,0
2020-02-17 04:00:00,1.0846200000000001,1.0850899999999999,1.08352,1.08362,0
2020-02-17 08:00:00,1.08362,1.08413,1.08291,1.08374,0
2020-02-17 12:00:00,1.08374,1.08399,1.083,1.08334,0
2020-02-17 16:00:00,1.08333,1.0837299999999999,1.0825,1.0825799999999999,0
2020-02-17 20:00:00,1.08259,1.0833899999999999,1.08229,1.08299,0
2020-02-18 00:00:00,1.083,1.08372,1.08249,1.08263,0
2020-02-18 04:00:00,1.08264,1.0836700000000001,1.08124,1.08143,0
2020-02-18 08:00:00,1.08143,1.0825799999999999,1.07854,1.08146,0
2020-02-18 12:00:00,1.0814700000000002,1.0814700000000002,1.0790799999999998,1.07958,0
2020-02-18 16:00:00,1.0795700000000001,1.07994,1.07897,1.07979,0
2020-02-18 20:00:00,1.07981,1.08037,1.0795700000000001,1.07972,0
2020-02-19 00:00:00,1.07972,1.08071,1.07913,1.08038,0
2020-02-19 04:00:00,1.08038,1.08079,1.07846,1.08008,0
2020-02-19 08:00:00,1.08008,1.0801100000000001,1.0782200000000002,1.07933,0
2020-02-19 12:00:00,1.07932,1.08101,1.0786,1.081,0
2020-02-19 16:00:00,1.08102,1.08152,1.0802200000000002,1.08111,0
2020-02-19 20:00:00,1.08112,1.08132,1.0791600000000001,1.07985,0
2020-02-20 00:00:00,1.07987,1.0799,1.07778,1.07968,0
2020-02-20 04:00:00,1.07968,1.08061,1.0785799999999999,1.07881,0
2020-02-20 08:00:00,1.07881,1.0821100000000001,1.07829,1.07966,0
2020-02-20 12:00:00,1.0796700000000001,1.08026,1.0784799999999999,1.0789600000000001,0
2020-02-20 16:00:00,1.0789600000000001,1.0791600000000001,1.07828,1.07902,0
2020-02-20 20:00:00,1.07902,1.07948,1.07876,1.07946,0
2020-02-21 00:00:00,1.07946,1.082,1.07894,1.08141,0
2020-02-21 04:00:00,1.08141,1.08196,1.0795299999999999,1.07966,0
2020-02-21 08:00:00,1.07965,1.08635,1.07965,1.08543,0
2020-02-21 12:00:00,1.08542,1.08616,1.08475,1.08491,0
2020-02-21 16:00:00,1.08489,1.08502,1.08456,1.08456,0
2020-02-23 16:00:00,1.08145,1.08423,1.08132,1.08312,0
2020-02-23 20:00:00,1.08313,1.08321,1.0819,1.0821100000000001,0
2020-02-24 00:00:00,1.0821,1.08284,1.0805,1.08265,0
2020-02-24 04:00:00,1.0827,1.08418,1.0812899999999999,1.08182,0
2020-02-24 08:00:00,1.08182,1.08637,1.0813,1.08559,0
2020-02-24 12:00:00,1.08561,1.0872,1.0841399999999999,1.08522,0
2020-02-24 16:00:00,1.08523,1.0855700000000001,1.08481,1.08517,0
2020-02-24 20:00:00,1.08517,1.08675,1.0845,1.08608,0
2020-02-25 00:00:00,1.08608,1.08659,1.08475,1.0863399999999999,0
2020-02-25 04:00:00,1.08636,1.08659,1.083,1.08361,0
2020-02-25 08:00:00,1.08362,1.08825,1.0831899999999999,1.08681,0
2020-02-25 12:00:00,1.0868200000000001,1.08902,1.08664,1.08823,0
2020-02-25 16:00:00,1.08823,1.08863,1.08673,1.08697,0
2020-02-25 20:00:00,1.08697,1.08746,1.0862399999999999,1.08674,0
2020-02-26 00:00:00,1.08673,1.08976,1.08654,1.08918,0
2020-02-26 04:00:00,1.08918,1.09086,1.08687,1.08691,0
2020-02-26 08:00:00,1.08692,1.08915,1.08549,1.08864,0
2020-02-26 12:00:00,1.08863,1.08998,1.0874700000000002,1.08846,0
2020-02-26 16:00:00,1.08846,1.0913,1.08768,1.08979,0
2020-02-26 20:00:00,1.0898,1.09144,1.08952,1.09125,0
2020-02-27 00:00:00,1.09124,1.0947799999999999,1.0905799999999999,1.0947799999999999,0
2020-02-27 04:00:00,1.09476,1.09677,1.0931899999999999,1.0964200000000002,0
2020-02-27 08:00:00,1.09643,1.10064,1.09589,1.09756,0
2020-02-27 12:00:00,1.0975700000000002,1.0995,1.09647,1.0992899999999999,0
2020-02-27 16:00:00,1.09927,1.1005200000000002,1.09875,1.09966,0
2020-02-27 20:00:00,1.09966,1.09971,1.09822,1.09941,0
2020-02-28 00:00:00,1.09942,1.1034,1.09913,1.1034,0
2020-02-28 04:00:00,1.1034,1.1053,1.09851,1.0987,0
2020-02-28 08:00:00,1.0987200000000001,1.10076,1.09509,1.10002,0
2020-02-28 12:00:00,1.10001,1.10459,1.09902,1.10378,0
2020-02-28 16:00:00,1.1037700000000001,1.1043,1.10229,1.10251,0
2020-03-01 16:00:00,1.1042299999999998,1.1073899999999999,1.10362,1.10633,0
2020-03-01 20:00:00,1.10633,1.10648,1.1047799999999999,1.10527,0
2020-03-02 00:00:00,1.10527,1.10931,1.10382,1.10846,0
2020-03-02 04:00:00,1.10845,1.1127799999999999,1.10629,1.11123,0
2020-03-02 08:00:00,1.11124,1.1165,1.1107799999999999,1.11632,0
2020-03-02 12:00:00,1.11632,1.11845,1.11266,1.11356,0
2020-03-02 16:00:00,1.11355,1.11479,1.11237,1.11323,0
2020-03-02 20:00:00,1.11325,1.11555,1.11202,1.1144399999999999,0
2020-03-03 00:00:00,1.1144399999999999,1.11511,1.11066,1.11104,0
2020-03-03 04:00:00,1.1110200000000001,1.1138700000000001,1.11002,1.11176,0
2020-03-03 08:00:00,1.11176,1.12134,1.10953,1.1174600000000001,0
2020-03-03 12:00:00,1.1174600000000001,1.1195,1.1147,1.11802,0
2020-03-03 16:00:00,1.11801,1.1185,1.11671,1.11727,0
2020-03-03 20:00:00,1.1173,1.1174600000000001,1.11552,1.11611,0
2020-03-04 00:00:00,1.11611,1.11875,1.11432,1.11647,0
2020-03-04 04:00:00,1.11647,1.1172600000000001,1.11097,1.1111799999999998,0
2020-03-04 08:00:00,1.11119,1.1145399999999999,1.10955,1.1129,0
2020-03-04 12:00:00,1.11291,1.1142100000000001,1.1119299999999999,1.11371,0
2020-03-04 16:00:00,1.1137,1.11426,1.11305,1.11375,0
2020-03-04 20:00:00,1.11375,1.11436,1.1133600000000001,1.1138299999999999,0
2020-03-05 00:00:00,1.11382,1.114,1.11195,1.11371,0
2020-03-05 04:00:00,1.11371,1.11999,1.1132,1.11886,0
2020-03-05 08:00:00,1.11886,1.12049,1.11669,1.12017,0
2020-03-05 12:00:00,1.12017,1.1229799999999999,1.11843,1.1228,0
2020-03-05 16:00:00,1.12283,1.12447,1.1211200000000001,1.12202,0
2020-03-05 20:00:00,1.12202,1.12487,1.12185,1.12307,0
2020-03-06 00:00:00,1.12307,1.1278299999999999,1.1219,1.12723,0
2020-03-06 04:00:00,1.12723,1.13405,1.1268,1.13161,0
2020-03-06 08:00:00,1.13161,1.1354600000000001,1.1287200000000002,1.13192,0
2020-03-06 12:00:00,1.13192,1.13278,1.1288,1.1306,0
2020-03-06 16:00:00,1.13059,1.13111,1.12804,1.12804,0
2020-03-08 16:00:00,1.13473,1.13963,1.1335,1.1359700000000001,0
2020-03-08 20:00:00,1.13599,1.14954,1.1355899999999999,1.14011,0
2020-03-09 00:00:00,1.1401,1.14754,1.1380700000000001,1.1402299999999999,0
2020-03-09 04:00:00,1.1402299999999999,1.14388,1.1365299999999998,1.1435600000000001,0
2020-03-09 08:00:00,1.1436,1.14844,1.1376,1.14706,0
2020-03-09 12:00:00,1.14707,1.1479,1.1427200000000002,1.1439,0
2020-03-09 16:00:00,1.14285,1.14578,1.1376700000000002,1.13848,0
2020-03-09 20:00:00,1.13848,1.14143,1.1371799999999999,1.13751,0
2020-03-10 00:00:00,1.13754,1.1401,1.13319,1.13598,0
2020-03-10 04:00:00,1.13598,1.13897,1.1335899999999999,1.138,0
2020-03-10 08:00:00,1.13799,1.13942,1.12964,1.13059,0
2020-03-10 12:00:00,1.13057,1.13309,1.1274899999999999,1.12794,0
2020-03-10 16:00:00,1.12802,1.13255,1.12762,1.13182,0
2020-03-10 20:00:00,1.13183,1.1338700000000002,1.13094,1.13374,0
2020-03-11 00:00:00,1.13373,1.13667,1.1309200000000001,1.13132,0
2020-03-11 04:00:00,1.13132,1.13513,1.1301299999999999,1.1339,0
2020-03-11 08:00:00,1.13391,1.13517,1.12573,1.1268799999999999,0
2020-03-11 12:00:00,1.12687,1.12884,1.12666,1.1268200000000002,0
2020-03-11 16:00:00,1.1268200000000002,1.12761,1.12501,1.12714,0
2020-03-11 20:00:00,1.12714,1.1333600000000001,1.1266,1.12957,0
2020-03-12 00:00:00,1.12957,1.13195,1.1253600000000001,1.12675,0
2020-03-12 04:00:00,1.12675,1.1301299999999999,1.1197700000000002,1.1215,0
2020-03-12 08:00:00,1.12147,1.12532,1.1055,1.11461,0
2020-03-12 12:00:00,1.1146,1.12263,1.11438,1.11848,0
2020-03-12 16:00:00,1.11848,1.1204,1.11522,1.11661,0
2020-03-12 20:00:00,1.1166200000000002,1.1221299999999998,1.11656,1.12189,0
2020-03-13 00:00:00,1.1219,1.12206,1.1162100000000001,1.1207200000000002,0
2020-03-13 04:00:00,1.12074,1.1207799999999999,1.1109,1.11101,0
2020-03-13 08:00:00,1.111,1.11332,1.1055,1.10809,0
2020-03-13 12:00:00,1.10809,1.11174,1.10572,1.10992,0
2020-03-15 16:00:00,1.10705,1.11996,1.10705,1.1117700000000001,0
2020-03-15 20:00:00,1.1117700000000001,1.11337,1.10849,1.11333,0
2020-03-16 00:00:00,1.11331,1.12295,1.11084,1.12256,0
2020-03-16 04:00:00,1.1226,1.12366,1.1142100000000001,1.11659,0
2020-03-16 08:00:00,1.1166,1.11681,1.10942,1.11612,0
2020-03-16 12:00:00,1.11612,1.1186200000000002,1.11453,1.1182,0
2020-03-16 16:00:00,1.1182,1.11825,1.11582,1.11713,0
2020-03-16 20:00:00,1.11713,1.11891,1.116,1.11792,0
2020-03-17 00:00:00,1.11792,1.11811,1.111,1.1110799999999998,0
2020-03-17 04:00:00,1.1110799999999998,1.11188,1.0972899999999999,1.09885,0
2020-03-17 08:00:00,1.09886,1.1014899999999999,1.0955,1.09661,0
2020-03-17 12:00:00,1.09661,1.10202,1.09584,1.09971,0
2020-03-17 16:00:00,1.09971,1.10228,1.09907,1.09923,0
2020-03-17 20:00:00,1.09922,1.1032899999999999,1.09847,1.10306,0
2020-03-18 00:00:00,1.10306,1.10451,1.09556,1.09722,0
2020-03-18 04:00:00,1.09722,1.10176,1.0928,1.09299,0
2020-03-18 08:00:00,1.093,1.09467,1.08071,1.0809,0
2020-03-18 12:00:00,1.0809,1.0919,1.08016,1.0912,0
2020-03-18 16:00:00,1.0912,1.09818,1.08978,1.0900100000000001,0
2020-03-18 20:00:00,1.0900100000000001,1.09202,1.0877299999999999,1.08961,0
2020-03-19 00:00:00,1.08961,1.09475,1.08132,1.08375,0
2020-03-19 04:00:00,1.08374,1.08686,1.07259,1.07986,0
2020-03-19 08:00:00,1.07986,1.08342,1.06606,1.06631,0
2020-03-19 12:00:00,1.06628,1.07057,1.0655,1.06911,0
2020-03-19 16:00:00,1.06913,1.06974,1.0652700000000002,1.06637,0
2020-03-19 20:00:00,1.0664,1.07646,1.06629,1.07646,0
2020-03-20 00:00:00,1.0765,1.0830899999999999,1.0741399999999999,1.0787200000000001,0
2020-03-20 04:00:00,1.07874,1.0790600000000001,1.06964,1.07094,0
2020-03-20 08:00:00,1.07092,1.0749600000000001,1.06542,1.06606,0
2020-03-20 12:00:00,1.06605,1.07002,1.06375,1.06929,0
2020-03-22 16:00:00,1.0701100000000001,1.07056,1.0635700000000001,1.06785,0
2020-03-22 20:00:00,1.0678299999999998,1.07372,1.06687,1.07354,0
2020-03-23 00:00:00,1.07358,1.07684,1.06892,1.07079,0
2020-03-23 04:00:00,1.0707799999999998,1.0802200000000002,1.06664,1.07786,0
2020-03-23 08:00:00,1.07786,1.08279,1.07235,1.07499,0
2020-03-23 12:00:00,1.0749799999999998,1.07799,1.07199,1.07239,0
2020-03-23 16:00:00,1.07233,1.08105,1.0720399999999999,1.0795700000000001,0
2020-03-23 20:00:00,1.0795700000000001,1.08227,1.07869,1.07884,0
2020-03-24 00:00:00,1.07886,1.0866,1.0775700000000001,1.08249,0
2020-03-24 04:00:00,1.08249,1.08879,1.08117,1.0822200000000002,0
2020-03-24 08:00:00,1.08223,1.0853700000000002,1.0769,1.07903,0
2020-03-24 12:00:00,1.07904,1.07986,1.07457,1.07861,0
2020-03-24 16:00:00,1.07861,1.0815,1.07599,1.0787,0
2020-03-24 20:00:00,1.0786799999999999,1.08237,1.07838,1.08113,0
